1595324796915	1595324796911	-9.212	-2.655	3.024	0.700	0.831	2.238	127.737961	37.884243
1595324796929	1595324796927	-8.812	-2.071	2.648	0.467	0.773	2.191	127.737961	37.884243
1595324796951	1595324796947	-8.771	-2.399	2.535	0.005	0.703	2.210	127.737961	37.884243
1595324796968	1595324796967	-8.754	-2.969	2.703	-0.311	0.636	2.177	127.737961	37.884243
1595324796992	1595324796991	-8.769	-3.297	2.803	-0.385	0.610	2.066	127.737961	37.884243
1595324797011	1595324797006	-9.030	-3.379	2.798	-0.341	0.629	1.949	127.737961	37.884243
1595324797030	1595324797026	-9.447	-3.458	2.851	-0.313	0.653	1.865	127.737961	37.884243
1595324797048	1595324797045	-9.602	-3.647	3.014	-0.329	0.645	1.794	127.737961	37.884243
1595324797067	1595324797065	-9.519	-3.877	3.337	-0.315	0.618	1.728	127.737961	37.884243
1595324797087	1595324797085	-9.334	-3.947	3.670	-0.245	0.598	1.645	127.737961	37.884243
1595324797106	1595324797104	-8.970	-3.815	3.905	-0.208	0.549	1.545	127.737961	37.884243
1595324797126	1595324797124	-8.924	-3.908	4.087	-0.258	0.503	1.427	127.737961	37.884243
1595324797146	1595324797144	-9.444	-4.404	4.226	-0.254	0.471	1.280	127.737961	37.884243
1595324797165	1595324797164	-10.314	-4.723	4.334	-0.070	0.432	1.082	127.737961	37.884243
1595324797186	1595324797183	-11.159	-4.713	4.451	0.156	0.376	0.825	127.737961	37.884243
1595324797204	1595324797203	-11.837	-4.574	4.655	0.255	0.299	0.482	127.737961	37.884243
1595324797224	1595324797223	-13.145	-4.716	5.220	0.257	0.221	0.056	127.737961	37.884243
1595324797245	1595324797242	-15.332	-4.902	6.018	0.274	0.106	-0.434	127.737961	37.884243
1595324797264	1595324797262	-14.712	-4.299	5.838	0.207	-0.316	-0.934	127.737961	37.884243
1595324797286	1595324797283	-11.512	-3.575	4.332	0.013	-0.852	-1.482	127.737961	37.884243
1595324797304	1595324797302	-10.443	-3.271	3.045	-0.075	-1.006	-2.110	127.737961	37.884243
1595324797329	1595324797323	-11.727	-3.139	2.580	0.036	-0.998	-2.740	127.737961	37.884243
1595324797347	1595324797345	-13.476	-2.988	2.461	0.286	-1.045	-3.294	127.737968	37.884262
1595324797368	1595324797367	-14.700	-2.706	2.183	0.519	-1.159	-3.702	127.737968	37.884262
1595324797385	1595324797382	-14.884	-2.394	1.831	0.572	-1.281	-3.890	127.737968	37.884262
1595324797404	1595324797402	-13.792	-2.313	1.728	0.352	-1.405	-3.903	127.737968	37.884262
1595324797423	1595324797421	-12.163	-2.500	1.910	0.002	-1.490	-3.872	127.737968	37.884262
1595324797445	1595324797442	-11.061	-2.634	1.977	-0.257	-1.474	-3.812	127.737968	37.884262
1595324797462	1595324797461	-10.141	-2.452	1.594	-0.492	-1.425	-3.676	127.737968	37.884262
1595324797483	1595324797482	-9.114	-2.322	1.086	-0.738	-1.349	-3.525	127.737968	37.884262
1595324797502	1595324797500	-8.323	-2.425	0.607	-0.833	-1.157	-3.331	127.737968	37.884262
1595324797521	1595324797519	-7.923	-2.555	0.226	-0.734	-0.905	-3.083	127.737968	37.884262
1595324797542	1595324797539	-7.724	-2.605	0.053	-0.431	-0.671	-2.833	127.737968	37.884262
1595324797561	1595324797558	-7.573	-2.588	0.130	-0.012	-0.476	-2.578	127.737968	37.884262
1595324797580	1595324797577	-7.355	-2.478	0.362	0.405	-0.344	-2.317	127.737968	37.884262
1595324797600	1595324797597	-7.051	-2.169	0.537	0.704	-0.258	-2.024	127.737968	37.884262
1595324797621	1595324797617	-6.972	-1.783	0.549	0.794	-0.160	-1.668	127.737968	37.884262
1595324797640	1595324797636	-7.260	-1.685	0.631	0.683	-0.022	-1.216	127.737968	37.884262
1595324797659	1595324797656	-7.710	-1.903	0.877	0.498	0.115	-0.695	127.737968	37.884262
1595324797679	1595324797676	-8.117	-2.231	1.208	0.364	0.248	-0.166	127.737968	37.884262
1595324797698	1595324797696	-8.385	-2.428	1.529	0.291	0.391	0.345	127.737968	37.884262
1595324797717	1595324797716	-8.623	-2.476	2.094	0.253	0.550	0.819	127.737968	37.884262
1595324797739	1595324797737	-9.279	-2.531	2.420	0.267	0.725	1.258	127.737968	37.884262
1595324797757	1595324797757	-11.286	-2.641	2.171	0.313	0.990	1.792	127.737968	37.884262
1595324797777	1595324797777	-13.799	-2.677	2.089	0.295	1.237	2.430	127.737968	37.884262
1595324797797	1595324797797	-13.945	-2.699	2.458	0.088	1.199	2.974	127.737968	37.884262
1595324797816	1595324797816	-12.240	-3.000	3.064	-0.208	1.072	3.399	127.737968	37.884262
1595324797841	1595324797835	-11.794	-3.590	3.632	-0.326	1.069	3.676	127.737968	37.884262
1595324797857	1595324797855	-11.869	-3.599	3.594	-0.322	0.998	3.676	127.737968	37.884262
1595324797877	1595324797875	-11.500	-2.835	3.203	-0.406	0.881	3.513	127.737968	37.884262
1595324797896	1595324797893	-11.135	-2.495	3.096	-0.540	0.834	3.326	127.737968	37.884262
1595324797918	1595324797916	-10.989	-2.917	3.069	-0.507	0.807	3.091	127.737968	37.884262
1595324797934	1595324797934	-10.843	-3.063	2.892	-0.262	0.787	2.803	127.737968	37.884262
1595324797958	1595324797956	-10.414	-2.433	2.698	-0.124	0.719	2.518	127.737968	37.884262
1595324797975	1595324797974	-9.954	-2.033	2.454	-0.415	0.585	2.350	127.737968	37.884262
1595324797994	1595324797994	-9.744	-2.512	2.295	-0.944	0.421	2.289	127.737968	37.884262
1595324798013	1595324798013	-9.686	-3.163	2.243	-1.336	0.302	2.229	127.737968	37.884262
1595324798033	1595324798032	-9.686	-3.441	2.185	-1.497	0.272	2.110	127.737968	37.884262
1595324798056	1595324798055	-9.818	-3.628	2.271	-1.505	0.283	1.992	127.737968	37.884262
1595324798075	1595324798071	-9.811	-3.913	2.446	-1.425	0.281	1.916	127.737968	37.884262
1595324798093	1595324798090	-9.657	-4.284	2.636	-1.274	0.266	1.894	127.737968	37.884262
1595324798112	1595324798110	-9.607	-4.519	2.878	-1.074	0.275	1.884	127.737968	37.884262
1595324798131	1595324798129	-9.509	-4.694	3.100	-0.844	0.288	1.870	127.737968	37.884262
1595324798151	1595324798149	-9.344	-4.845	3.318	-0.555	0.305	1.836	127.737968	37.884262
1595324798171	1595324798171	-9.193	-4.977	3.567	-0.172	0.328	1.742	127.737968	37.884262
1595324798192	1595324798190	-9.281	-5.072	3.829	0.239	0.359	1.589	127.737968	37.884262
1595324798210	1595324798210	-9.581	-4.950	3.900	0.575	0.357	1.364	127.737968	37.884262
1595324798230	1595324798230	-10.101	-4.718	3.797	0.758	0.329	1.062	127.737968	37.884262
1595324798255	1595324798254	-11.169	-4.505	3.730	0.789	0.323	0.680	127.737968	37.884262
1595324798270	1595324798267	-12.489	-4.325	3.893	0.708	0.291	0.201	127.737968	37.884262
1595324798293	1595324798291	-14.501	-4.378	4.478	0.598	0.250	-0.351	127.737968	37.884262
1595324798311	1595324798310	-16.164	-4.390	5.331	0.499	0.099	-0.908	127.737968	37.884262
1595324798333	1595324798330	-13.950	-3.887	5.184	0.283	-0.389	-1.418	127.737991	37.884281
1595324798351	1595324798351	-10.608	-3.460	3.903	-0.032	-0.793	-1.978	127.737991	37.884281
1595324798371	1595324798368	-9.557	-3.472	2.818	-0.171	-0.869	-2.607	127.737991	37.884281
1595324798389	1595324798386	-10.508	-3.685	2.188	0.067	-0.808	-3.177	127.737991	37.884281
1595324798408	1595324798405	-12.683	-3.942	1.886	0.678	-0.709	-3.613	127.737991	37.884281
1595324798427	1595324798425	-14.329	-3.793	1.517	1.412	-0.740	-3.886	127.737991	37.884281
1595324798449	1595324798445	-14.537	-3.288	1.203	1.955	-0.870	-3.967	127.737991	37.884281
1595324798466	1595324798464	-13.684	-2.924	1.332	2.166	-1.030	-3.902	127.737991	37.884281
1595324798486	1595324798484	-12.484	-2.667	1.867	2.131	-1.183	-3.780	127.737991	37.884281
1595324798505	1595324798504	-11.330	-2.227	2.130	1.891	-1.319	-3.660	127.737991	37.884281
1595324798525	1595324798523	-10.407	-1.805	1.915	1.434	-1.417	-3.496	127.737991	37.884281
1595324798547	1595324798543	-9.737	-1.666	1.299	0.725	-1.458	-3.334	127.737991	37.884281
1595324798565	1595324798563	-9.207	-1.858	0.590	0.027	-1.378	-3.173	127.737991	37.884281
1595324798585	1595324798585	-8.893	-2.128	0.154	-0.395	-1.206	-2.973	127.737991	37.884281
1595324798606	1595324798604	-8.728	-2.411	0.072	-0.495	-1.008	-2.761	127.737991	37.884281
1595324798625	1595324798625	-8.455	-2.694	0.116	-0.320	-0.831	-2.569	127.737991	37.884281
1595324798648	1595324798648	-8.120	-2.732	0.144	0.029	-0.667	-2.368	127.737991	37.884281
