1595324827990	1595324827990	-13.002	-1.331	2.489	2.609	-1.105	-4.177	127.738266	37.884609
1595324828009	1595324828009	-11.497	-1.223	2.430	1.905	-1.320	-4.151	127.738266	37.884609
1595324828031	1595324828031	-10.699	-1.438	2.089	1.082	-1.377	-4.075	127.738266	37.884609
1595324828047	1595324828045	-9.847	-1.668	1.479	0.294	-1.408	-3.972	127.738266	37.884609
1595324828067	1595324828065	-9.095	-1.944	0.954	-0.299	-1.321	-3.832	127.738266	37.884609
1595324828087	1595324828084	-8.821	-2.246	0.664	-0.611	-1.113	-3.641	127.738266	37.884609
1595324828106	1595324828104	-8.965	-2.576	0.499	-0.586	-0.876	-3.412	127.738266	37.884609
1595324828125	1595324828125	-8.980	-2.797	0.489	-0.272	-0.684	-3.153	127.738266	37.884609
1595324828146	1595324828145	-8.534	-2.572	0.480	0.236	-0.580	-2.858	127.738266	37.884609
1595324828165	1595324828164	-7.911	-1.640	0.451	0.737	-0.499	-2.478	127.738266	37.884609
1595324828185	1595324828184	-7.593	-0.186	0.365	0.986	-0.379	-1.929	127.738266	37.884609
1595324828204	1595324828204	-7.696	0.332	0.657	0.875	-0.196	-1.212	127.738266	37.884609
1595324828224	1595324828224	-8.464	-0.871	1.323	0.516	0.039	-0.487	127.738266	37.884609
1595324828245	1595324828242	-9.931	-2.143	2.147	0.291	0.293	0.202	127.738266	37.884609
1595324828263	1595324828262	-11.732	-2.061	2.643	0.417	0.498	0.885	127.738266	37.884609
1595324828288	1595324828282	-12.678	-1.053	2.418	0.552	0.585	1.460	127.738266	37.884609
1595324828303	1595324828302	-12.546	-0.650	2.315	0.445	0.694	1.795	127.738266	37.884609
1595324828327	1595324828324	-13.701	-1.022	2.025	0.173	1.040	2.110	127.738266	37.884617
1595324828348	1595324828348	-14.798	-1.501	2.111	-0.040	1.321	2.453	127.738266	37.884617
1595324828365	1595324828363	-13.919	-2.057	2.851	-0.164	1.310	2.693	127.738266	37.884617
1595324828384	1595324828381	-12.927	-2.816	3.817	-0.109	1.260	2.897	127.738266	37.884617
1595324828404	1595324828402	-12.410	-3.055	3.869	0.075	1.157	2.986	127.738266	37.884617
1595324828422	1595324828421	-11.739	-2.464	3.045	0.040	0.990	2.920	127.738266	37.884617
1595324828448	1595324828444	-10.989	-1.839	2.319	-0.247	0.881	2.818	127.738266	37.884617
1595324828462	1595324828460	-10.472	-1.791	2.075	-0.489	0.829	2.697	127.738266	37.884617
1595324828482	1595324828480	-10.132	-1.817	2.188	-0.538	0.817	2.546	127.738266	37.884617
1595324828502	1595324828499	-9.701	-1.668	2.547	-0.567	0.781	2.391	127.738266	37.884617
1595324828520	1595324828517	-9.135	-1.743	2.657	-0.831	0.659	2.287	127.738266	37.884617
1595324828541	1595324828539	-8.637	-2.186	2.434	-1.295	0.504	2.287	127.738266	37.884617
1595324828560	1595324828558	-8.381	-2.672	2.142	-1.703	0.372	2.356	127.738266	37.884617
1595324828579	1595324828576	-8.395	-2.967	2.039	-1.921	0.286	2.377	127.738266	37.884617
1595324828601	1595324828596	-8.594	-3.115	2.252	-1.967	0.248	2.359	127.738266	37.884617
1595324828623	1595324828616	-8.891	-3.362	2.454	-1.907	0.232	2.338	127.738266	37.884617
1595324828639	1595324828636	-9.336	-3.848	2.645	-1.754	0.239	2.340	127.738266	37.884617
1595324828658	1595324828656	-9.653	-4.373	2.925	-1.444	0.270	2.347	127.738266	37.884617
1595324828677	1595324828675	-9.650	-4.713	3.242	-0.973	0.297	2.357	127.738266	37.884617
1595324828697	1595324828695	-9.717	-4.969	3.711	-0.417	0.358	2.340	127.738266	37.884617
1595324828715	1595324828714	-10.132	-5.147	4.138	0.129	0.420	2.255	127.738266	37.884617
1595324828737	1595324828735	-10.805	-5.144	4.399	0.569	0.450	2.078	127.738266	37.884617
1595324828756	1595324828756	-11.662	-4.833	4.497	0.854	0.461	1.786	127.738266	37.884617
1595324828775	1595324828776	-12.281	-4.287	4.475	0.879	0.432	1.387	127.738266	37.884617
1595324828796	1595324828794	-12.925	-3.887	4.564	0.616	0.373	0.874	127.738266	37.884617
1595324828815	1595324828815	-14.058	-3.887	5.024	0.282	0.305	0.267	127.738266	37.884617
1595324828836	1595324828835	-14.310	-3.951	5.896	0.073	0.132	-0.387	127.738266	37.884617
1595324828863	1595324828863	-12.173	-3.721	6.052	-0.125	-0.249	-1.049	127.738266	37.884617
1595324828877	1595324828877	-10.091	-3.554	4.940	-0.372	-0.593	-1.714	127.738266	37.884617
1595324828896	1595324828893	-9.645	-3.693	3.632	-0.468	-0.782	-2.388	127.738266	37.884617
1595324828916	1595324828912	-11.006	-3.997	2.825	-0.253	-0.827	-3.019	127.738266	37.884617
1595324828934	1595324828931	-12.733	-4.119	2.183	0.301	-0.885	-3.574	127.738266	37.884617
1595324828956	1595324828956	-13.991	-3.817	1.474	1.008	-0.950	-4.010	127.738266	37.884617
1595324828973	1595324828973	-14.894	-3.079	1.203	1.611	-0.974	-4.248	127.738266	37.884617
1595324828994	1595324828993	-14.499	-2.267	1.632	1.845	-1.107	-4.324	127.738266	37.884617
1595324829012	1595324829012	-12.877	-1.757	2.149	1.672	-1.326	-4.336	127.738266	37.884617
1595324829034	1595324829034	-11.433	-1.582	2.446	1.204	-1.440	-4.320	127.738266	37.884617
1595324829063	1595324829055	-10.386	-1.661	2.178	0.581	-1.464	-4.250	127.738266	37.884617
1595324829071	1595324829069	-9.521	-1.863	1.589	-0.089	-1.407	-4.147	127.738266	37.884617
1595324829091	1595324829089	-8.874	-2.076	0.966	-0.600	-1.215	-4.000	127.738266	37.884617
1595324829110	1595324829108	-8.474	-2.243	0.516	-0.823	-0.953	-3.778	127.738266	37.884617
1595324829129	1595324829128	-8.254	-2.428	0.271	-0.701	-0.691	-3.497	127.738266	37.884617
1595324829150	1595324829149	-8.311	-2.579	0.132	-0.252	-0.432	-3.162	127.738266	37.884617
1595324829169	1595324829167	-8.510	-2.466	0.175	0.422	-0.245	-2.763	127.738266	37.884617
1595324829189	1595324829189	-8.709	-2.013	0.398	1.074	-0.151	-2.302	127.738266	37.884617
1595324829209	1595324829209	-8.977	-1.462	0.597	1.501	-0.095	-1.740	127.738266	37.884617
1595324829229	1595324829229	-9.478	-1.137	0.908	1.593	-0.021	-1.081	127.738266	37.884617
1595324829249	1595324829248	-10.149	-1.345	1.368	1.435	0.084	-0.387	127.738266	37.884617
1595324829268	1595324829266	-10.829	-1.781	1.852	1.175	0.223	0.240	127.738266	37.884617
1595324829293	1595324829291	-11.385	-1.666	2.123	0.895	0.370	0.766	127.738266	37.884617
1595324829311	1595324829305	-12.137	-1.079	2.053	0.556	0.564	1.212	127.738266	37.884617
1595324829328	1595324829327	-13.045	-0.684	1.828	0.059	0.774	1.573	127.738266	37.884624
1595324829350	1595324829348	-13.030	-0.806	1.790	-0.551	0.911	1.861	127.738266	37.884624
1595324829371	1595324829369	-11.912	-1.345	2.082	-1.021	0.981	2.126	127.738266	37.884624
1595324829389	1595324829386	-11.181	-2.033	2.638	-1.138	1.069	2.415	127.738266	37.884624
1595324829406	1595324829404	-11.306	-2.478	2.930	-0.989	1.139	2.661	127.738266	37.884624
1595324829425	1595324829423	-11.674	-2.493	2.839	-0.847	1.112	2.822	127.738266	37.884624
1595324829453	1595324829445	-11.373	-2.234	2.600	-0.821	0.987	2.917	127.738266	37.884624
1595324829465	1595324829463	-10.716	-2.095	2.343	-0.860	0.918	2.966	127.738266	37.884624
1595324829485	1595324829483	-10.446	-2.272	2.360	-0.848	0.957	2.986	127.738266	37.884624
1595324829504	1595324829502	-10.232	-2.382	2.683	-0.743	0.985	2.950	127.738266	37.884624
1595324829524	1595324829522	-9.880	-2.337	3.127	-0.675	0.953	2.908	127.738266	37.884624
1595324829545	1595324829542	-9.447	-2.306	3.158	-0.828	0.835	2.914	127.738266	37.884624
1595324829565	1595324829565	-9.099	-2.512	2.707	-1.163	0.680	2.964	127.738266	37.884624
1595324829586	1595324829585	-9.128	-2.778	2.348	-1.454	0.583	3.005	127.738266	37.884624
1595324829604	1595324829604	-9.454	-2.984	2.442	-1.573	0.545	2.991	127.738266	37.884624
1595324829624	1595324829624	-9.763	-3.362	2.724	-1.584	0.499	2.944	127.738266	37.884624
1595324829648	1595324829648	-10.129	-3.973	3.026	-1.448	0.463	2.885	127.738266	37.884624
1595324829663	1595324829662	-10.539	-4.603	3.500	-1.097	0.470	2.813	127.738266	37.884624
1595324829683	1595324829681	-10.901	-5.015	4.020	-0.608	0.486	2.722	127.738266	37.884624
1595324829702	1595324829700	-11.104	-5.101	4.375	-0.102	0.483	2.596	127.738266	37.884624
1595324829723	1595324829720	-11.155	-4.926	4.480	0.288	0.451	2.417	127.738266	37.884624
1595324829742	1595324829740	-11.088	-4.682	4.564	0.487	0.407	2.157	127.738266	37.884624
1595324829761	1595324829761	-10.913	-4.268	4.581	0.477	0.330	1.808	127.738266	37.884624
1595324829781	1595324829781	-11.090	-3.848	4.449	0.229	0.253	1.368	127.738266	37.884624
1595324829801	1595324829800	-11.502	-3.676	4.248	-0.207	0.168	0.824	127.738266	37.884624
1595324829821	1595324829819	-11.845	-3.712	4.327	-0.617	0.102	0.203	127.738266	37.884624
1595324829840	1595324829839	-12.082	-3.975	5.012	-0.788	0.046	-0.445	127.738266	37.884624
1595324829865	1595324829865	-11.763	-4.603	5.759	-0.716	-0.098	-1.056	127.738266	37.884624
1595324829885	1595324829877	-10.565	-5.142	5.381	-0.531	-0.413	-1.594	127.738266	37.884624
1595324829900	1595324829897	-10.170	-5.552	3.927	-0.131	-0.681	-2.120	127.738266	37.884624
1595324829917	1595324829915	-11.524	-5.355	2.691	0.480	-0.755	-2.716	127.738266	37.884624
1595324829938	1595324829936	-13.339	-4.629	2.101	1.216	-0.808	-3.319	127.738266	37.884624
1595324829957	1595324829955	-14.738	-3.774	1.816	1.967	-0.892	-3.842	127.738266	37.884624
1595324829977	1595324829977	-15.905	-2.907	2.006	2.482	-0.975	-4.193	127.738266	37.884624
1595324829997	1595324829997	-16.094	-2.073	2.367	2.509	-1.178	-4.344	127.738266	37.884624
1595324830016	1595324830016	-14.925	-1.546	2.583	2.042	-1.450	-4.373	127.738266	37.884624
1595324830036	1595324830036	-13.380	-1.419	2.485	1.277	-1.629	-4.383	127.738266	37.884624
1595324830056	1595324830056	-12.075	-1.633	2.073	0.480	-1.680	-4.355	127.738266	37.884624
1595324830077	1595324830077	-10.884	-1.798	1.455	-0.219	-1.631	-4.275	127.738266	37.884624
1595324830097	1595324830093	-9.847	-1.968	0.889	-0.716	-1.470	-4.163	127.738266	37.884624
1595324830115	1595324830112	-9.102	-2.183	0.535	-0.902	-1.217	-4.005	127.738266	37.884624
1595324830135	1595324830133	-8.656	-2.416	0.156	-0.749	-0.955	-3.792	127.738266	37.884624
1595324830154	1595324830152	-8.649	-2.658	0.063	-0.343	-0.679	-3.514	127.738266	37.884624
1595324830175	1595324830175	-8.881	-2.574	0.127	0.256	-0.442	-3.165	127.738266	37.884624
1595324830194	1595324830192	-8.888	-1.886	0.353	0.940	-0.313	-2.731	127.738266	37.884624
1595324830220	1595324830211	-8.663	-1.067	0.614	1.498	-0.272	-2.207	127.738266	37.884624
1595324830253	1595324830251	-8.711	-0.693	0.892	1.713	-0.205	-1.627	127.738266	37.884624
1595324830263	1595324830262	-9.217	-0.665	1.148	1.559	-0.111	-1.027	127.738266	37.884624
1595324830276	1595324830276	-9.746	-0.804	1.383	1.215	-0.006	-0.442	127.738266	37.884624
1595324830305	1595324830298	-9.969	-0.622	1.704	0.888	0.137	0.082	127.738266	37.884624
1595324830325	1595324830325	-10.132	-0.255	2.094	0.591	0.348	0.526	127.738266	37.884636
1595324830334	1595324830330	-11.073	-0.320	2.281	0.232	0.635	0.923	127.738266	37.884636
1595324830350	1595324830348	-13.102	-0.785	2.080	-0.154	0.965	1.353	127.738266	37.884636
1595324830372	1595324830370	-14.156	-1.141	1.962	-0.521	1.144	1.780	127.738266	37.884636
1595324830391	1595324830388	-12.954	-1.654	2.494	-0.852	1.137	2.166	127.738266	37.884636
1595324830411	1595324830409	-11.864	-2.502	3.254	-0.975	1.177	2.552	127.738266	37.884636
1595324830429	1595324830428	-11.866	-2.993	3.476	-0.805	1.199	2.860	127.738266	37.884636
1595324830451	1595324830450	-11.543	-2.643	2.949	-0.640	1.078	3.007	127.738266	37.884636
1595324830469	1595324830469	-10.843	-2.013	2.391	-0.712	0.976	3.080	127.738266	37.884636
1595324830491	1595324830489	-10.587	-1.934	2.087	-0.898	0.945	3.134	127.738266	37.884636
1595324830508	1595324830507	-10.896	-2.224	2.113	-0.987	0.960	3.152	127.738266	37.884636
1595324830528	1595324830526	-10.860	-2.325	2.427	-0.948	0.931	3.125	127.738266	37.884636
1595324830548	1595324830546	-10.144	-2.239	2.717	-0.992	0.817	3.086	127.738266	37.884636
1595324830568	1595324830566	-9.533	-2.437	2.573	-1.242	0.685	3.130	127.738266	37.884636
1595324830588	1595324830586	-9.432	-2.933	2.197	-1.556	0.583	3.232	127.738266	37.884636
1595324830607	1595324830607	-9.796	-3.125	1.910	-1.770	0.524	3.275	127.738266	37.884636
1595324830627	1595324830627	-10.525	-3.261	1.965	-1.843	0.541	3.256	127.738266	37.884636
1595324830647	1595324830646	-11.095	-3.743	2.396	-1.798	0.540	3.183	127.738266	37.884636
1595324830667	1595324830666	-11.282	-4.306	2.767	-1.572	0.518	3.091	127.738266	37.884636
1595324830686	1595324830686	-11.483	-4.799	3.014	-1.134	0.576	3.020	127.738266	37.884636
1595324830705	1595324830705	-11.821	-5.195	3.493	-0.590	0.665	2.941	127.738266	37.884636
1595324830725	1595324830723	-11.751	-5.456	4.066	-0.011	0.680	2.844	127.738266	37.884636
1595324830745	1595324830743	-11.356	-5.477	4.439	0.520	0.662	2.662	127.738266	37.884636
1595324830765	1595324830763	-11.047	-5.228	4.586	0.878	0.639	2.367	127.738266	37.884636
1595324830787	1595324830783	-10.872	-4.507	4.657	0.949	0.592	1.961	127.738266	37.884636
1595324830805	1595324830805	-11.030	-3.841	4.775	0.662	0.510	1.462	127.738266	37.884636
1595324830828	1595324830826	-11.356	-3.602	4.777	0.099	0.378	0.869	127.738266	37.884636
1595324830845	1595324830844	-11.789	-3.647	5.108	-0.533	0.231	0.205	127.738266	37.884636
1595324830867	1595324830865	-12.443	-3.827	5.977	-1.113	0.039	-0.488	127.738266	37.884636
1595324830885	1595324830884	-11.830	-4.045	5.980	-1.519	-0.328	-1.121	127.738266	37.884636
1595324830905	1595324830904	-10.196	-4.258	4.677	-1.566	-0.693	-1.730	127.738266	37.884636
1595324830924	1595324830922	-9.521	-4.220	3.364	-1.280	-0.831	-2.398	127.738266	37.884636
1595324830945	1595324830942	-10.764	-4.141	2.700	-0.793	-0.766	-3.077	127.738266	37.884636
1595324830963	1595324830961	-13.102	-4.224	2.569	-0.066	-0.682	-3.683	127.738266	37.884636
1595324830984	1595324830981	-15.275	-3.860	2.533	0.740	-0.710	-4.160	127.738266	37.884636
1595324831002	1595324831002	-16.298	-3.108	2.437	1.314	-0.861	-4.400	127.738266	37.884636
1595324831022	1595324831022	-15.558	-2.483	2.454	1.443	-1.097	-4.440	127.738266	37.884636
1595324831042	1595324831040	-14.168	-2.301	2.921	1.211	-1.285	-4.418	127.738266	37.884636
1595324831062	1595324831061	-12.934	-2.052	3.261	0.763	-1.415	-4.376	127.738266	37.884636
1595324831081	1595324831081	-11.595	-1.721	3.072	0.175	-1.487	-4.266	127.738266	37.884636
1595324831103	1595324831097	-10.113	-1.783	2.506	-0.479	-1.501	-4.108	127.738266	37.884636
1595324831122	1595324831122	-8.963	-2.112	1.915	-1.003	-1.398	-3.906	127.738266	37.884636
1595324831141	1595324831137	-8.476	-2.447	1.373	-1.148	-1.183	-3.666	127.738266	37.884636
1595324831160	1595324831156	-8.412	-2.502	0.990	-0.931	-0.959	-3.419	127.738266	37.884636
1595324831179	1595324831176	-8.278	-2.449	0.884	-0.500	-0.800	-3.159	127.738266	37.884636
1595324831199	1595324831196	-7.978	-2.344	0.777	-0.001	-0.693	-2.892	127.738266	37.884636
1595324831218	1595324831217	-7.983	-2.071	0.657	0.466	-0.562	-2.566	127.738266	37.884636
1595324831238	1595324831237	-8.369	-1.673	0.671	0.801	-0.413	-2.122	127.738266	37.884636
1595324831258	1595324831257	-8.740	-1.429	0.729	0.929	-0.296	-1.585	127.738266	37.884636
1595324831277	1595324831277	-9.133	-1.587	1.090	0.862	-0.172	-1.007	127.738266	37.884636
1595324831296	1595324831294	-9.681	-1.944	1.685	0.664	-0.037	-0.421	127.738266	37.884636
1595324831319	1595324831313	-10.019	-2.174	1.965	0.434	0.065	0.155	127.738266	37.884636
1595324831336	1595324831333	-9.962	-1.949	1.814	0.165	0.160	0.666	127.738266	37.884640
1595324831356	1595324831353	-9.964	-1.561	1.469	-0.159	0.328	1.120	127.738266	37.884640
1595324831377	1595324831375	-10.841	-1.604	1.452	-0.512	0.599	1.556	127.738266	37.884640
1595324831395	1595324831393	-12.362	-1.994	2.061	-0.757	0.852	2.008	127.738266	37.884640
1595324831417	1595324831415	-12.599	-2.540	2.916	-0.815	0.878	2.432	127.738266	37.884640
1595324831435	1595324831434	-10.949	-2.986	3.268	-0.801	0.712	2.718	127.738266	37.884640
1595324831454	1595324831454	-10.014	-3.254	3.160	-0.712	0.750	2.928	127.738266	37.884640
1595324831474	1595324831474	-10.362	-3.403	3.601	-0.419	0.965	2.996	127.738266	37.884640
1595324831495	1595324831494	-11.018	-3.467	4.116	0.126	1.096	2.891	127.738266	37.884640
1595324831513	1595324831512	-11.210	-3.357	4.233	0.823	1.150	2.693	127.738266	37.884640
1595324831533	1595324831530	-10.637	-3.060	4.183	1.435	1.194	2.476	127.738266	37.884640
1595324831552	1595324831550	-9.528	-2.615	4.082	1.726	1.206	2.316	127.738266	37.884640
1595324831572	1595324831570	-8.826	-2.090	4.080	1.641	1.212	2.250	127.738266	37.884640
1595324831592	1595324831590	-9.118	-1.949	4.133	1.351	1.212	2.233	127.738266	37.884640
1595324831611	1595324831611	-9.667	-2.092	4.133	1.059	1.151	2.192	127.738266	37.884640
1595324831631	1595324831631	-9.667	-1.946	4.049	0.763	1.019	2.124	127.738266	37.884640
1595324831651	1595324831651	-9.703	-1.877	3.740	0.363	0.910	2.095	127.738266	37.884640
1595324831671	1595324831671	-10.010	-2.061	3.335	-0.081	0.818	2.098	127.738266	37.884640
1595324831691	1595324831690	-10.278	-2.251	3.062	-0.485	0.728	2.135	127.738266	37.884640
1595324831712	1595324831711	-10.541	-2.569	3.086	-0.865	0.654	2.203	127.738266	37.884640
1595324831730	1595324831728	-10.733	-3.000	3.203	-1.173	0.581	2.299	127.738266	37.884640
1595324831750	1595324831747	-10.379	-3.520	3.443	-1.384	0.478	2.407	127.738266	37.884640
1595324831768	1595324831767	-9.574	-4.172	3.651	-1.451	0.365	2.478	127.738266	37.884640
1595324831793	1595324831789	-9.279	-4.953	3.721	-1.261	0.332	2.514	127.738266	37.884640
1595324831808	1595324831807	-10.151	-5.635	3.922	-0.747	0.390	2.490	127.738266	37.884640
1595324831832	1595324831832	-11.559	-6.028	4.166	-0.000	0.429	2.349	127.738266	37.884640
1595324831848	1595324831847	-12.475	-5.655	4.391	0.637	0.405	2.052	127.738266	37.884640
1595324831869	1595324831869	-13.023	-4.864	4.787	0.893	0.378	1.601	127.738266	37.884640
1595324831888	1595324831887	-13.689	-4.215	5.479	0.694	0.289	1.026	127.738266	37.884640
1595324831908	1595324831907	-14.087	-4.026	6.267	0.187	0.069	0.327	127.738266	37.884640
1595324831927	1595324831927	-12.623	-4.009	6.054	-0.423	-0.338	-0.439	127.738266	37.884640
1595324831951	1595324831951	-10.352	-4.042	4.602	-0.856	-0.729	-1.238	127.738266	37.884640
1595324831967	1595324831964	-9.233	-3.978	3.457	-0.967	-0.892	-2.060	127.738266	37.884640
1595324831986	1595324831984	-10.031	-4.095	3.014	-0.807	-0.874	-2.863	127.738266	37.884640
1595324832005	1595324832003	-11.849	-4.505	2.559	-0.335	-0.811	-3.556	127.738266	37.884640
