1595324816606	1595324816606	-12.086	-4.677	1.814	0.256	-0.804	-3.023	127.738213	37.884480
1595324816623	1595324816622	-13.663	-4.292	1.536	0.978	-0.821	-3.525	127.738213	37.884480
1595324816645	1595324816642	-14.834	-3.559	1.447	1.746	-0.887	-3.893	127.738213	37.884480
1595324816665	1595324816664	-15.141	-2.521	1.656	2.208	-1.025	-4.049	127.738213	37.884480
1595324816684	1595324816682	-14.168	-1.855	2.113	2.152	-1.276	-4.004	127.738213	37.884480
1595324816703	1595324816702	-12.539	-1.757	2.315	1.645	-1.531	-3.914	127.738213	37.884480
1595324816723	1595324816721	-11.143	-1.922	2.236	0.963	-1.654	-3.843	127.738213	37.884480
1595324816749	1595324816742	-9.988	-1.920	1.831	0.265	-1.686	-3.770	127.738213	37.884480
1595324816765	1595324816762	-9.109	-1.877	1.364	-0.377	-1.622	-3.698	127.738213	37.884480
1595324816784	1595324816781	-8.668	-1.980	0.786	-0.858	-1.447	-3.600	127.738213	37.884480
1595324816803	1595324816800	-8.560	-2.157	0.372	-1.046	-1.231	-3.449	127.738213	37.884480
1595324816823	1595324816821	-8.608	-2.315	0.082	-0.961	-1.034	-3.248	127.738213	37.884480
1595324816842	1595324816839	-8.733	-2.481	-0.107	-0.685	-0.853	-3.008	127.738213	37.884480
1595324816862	1595324816861	-8.987	-2.495	0.015	-0.275	-0.663	-2.706	127.738213	37.884480
1595324816881	1595324816878	-9.257	-2.337	0.326	0.197	-0.527	-2.310	127.738213	37.884480
1595324816901	1595324816897	-9.425	-1.956	0.599	0.616	-0.460	-1.809	127.738213	37.884480
1595324816920	1595324816920	-9.677	-1.532	0.877	0.873	-0.385	-1.240	127.738213	37.884480
1595324816942	1595324816937	-9.909	-1.182	1.105	0.827	-0.329	-0.642	127.738213	37.884480
1595324816961	1595324816956	-9.840	-0.825	1.232	0.524	-0.248	-0.055	127.738213	37.884480
1595324816979	1595324816976	-9.569	-0.595	1.416	0.114	-0.072	0.467	127.738213	37.884480
1595324816999	1595324816996	-9.842	-0.789	1.766	-0.175	0.254	0.913	127.738213	37.884480
1595324817017	1595324817015	-11.605	-1.268	2.149	-0.187	0.716	1.332	127.738213	37.884480
1595324817037	1595324817035	-13.018	-1.364	2.063	-0.131	1.007	1.745	127.738213	37.884480
1595324817056	1595324817055	-11.835	-1.319	2.312	-0.181	0.965	2.111	127.738213	37.884480
1595324817077	1595324817074	-10.855	-1.992	2.789	-0.200	1.052	2.541	127.738213	37.884480
1595324817097	1595324817095	-12.106	-2.804	3.457	-0.032	1.265	2.979	127.738213	37.884480
1595324817119	1595324817116	-12.518	-2.624	3.285	0.090	1.142	3.182	127.738213	37.884480
1595324817136	1595324817134	-11.452	-1.918	2.657	-0.093	0.963	3.284	127.738213	37.884480
1595324817155	1595324817153	-11.152	-1.793	2.679	-0.463	1.014	3.390	127.738213	37.884480
1595324817182	1595324817181	-11.627	-2.339	2.923	-0.723	1.067	3.400	127.738213	37.884480
1595324817195	1595324817192	-11.751	-2.768	3.127	-0.715	1.065	3.303	127.738213	37.884480
1595324817214	1595324817212	-11.296	-2.708	3.388	-0.581	1.043	3.176	127.738213	37.884480
1595324817235	1595324817232	-10.664	-2.754	3.294	-0.622	0.961	3.115	127.738213	37.884480
1595324817253	1595324817252	-10.175	-3.281	2.894	-0.793	0.834	3.121	127.738213	37.884480
