1595920840058	1595920840054	-9.938	-3.813	1.837	-0.740	0.022	3.430	127.738297	37.884823
1595920840072	1595920840070	-9.073	-3.700	1.686	0.136	0.026	3.402	127.738297	37.884823
1595920840092	1595920840090	-8.488	-3.022	1.379	0.629	0.061	3.251	127.738297	37.884823
1595920840111	1595920840109	-7.799	-2.309	1.097	0.646	0.073	3.016	127.738297	37.884823
1595920840133	1595920840130	-7.056	-2.134	1.169	0.350	0.086	2.808	127.738297	37.884823
1595920840152	1595920840150	-6.960	-2.639	1.511	0.039	0.129	2.635	127.738297	37.884823
1595920840173	1595920840170	-7.521	-3.113	1.748	-0.031	0.191	2.482	127.738297	37.884823
1595920840191	1595920840190	-8.718	-3.094	1.947	0.001	0.258	2.356	127.738297	37.884823
1595920840212	1595920840212	-10.141	-3.240	2.235	-0.165	0.287	2.240	127.738297	37.884823
1595920840236	1595920840236	-10.448	-3.573	2.388	-0.506	0.168	2.067	127.738297	37.884823
1595920840256	1595920840256	-10.117	-3.720	2.330	-0.844	0.074	1.850	127.738297	37.884823
1595920840273	1595920840271	-9.650	-3.727	2.189	-1.197	0.064	1.589	127.738297	37.884823
1595920840304	1595920840294	-9.473	-3.897	2.007	-1.507	0.086	1.255	127.738297	37.884823
1595920840310	1595920840309	-11.643	-4.268	2.038	-1.549	0.248	0.869	127.738297	37.884823
1595920840336	1595920840332	-14.305	-4.606	2.417	-1.336	0.328	0.450	127.738297	37.884823
1595920840353	1595920840351	-14.185	-4.683	2.304	-1.048	0.095	-0.025	127.738297	37.884823
1595920840373	1595920840370	-14.940	-5.080	1.715	-0.548	0.070	-0.511	127.738297	37.884823
1595920840390	1595920840389	-16.564	-5.260	1.221	0.176	0.190	-1.010	127.738297	37.884823
1595920840411	1595920840408	-16.401	-4.563	0.783	0.988	0.109	-1.569	127.738297	37.884823
1595920840430	1595920840431	-15.687	-3.363	0.572	1.644	0.092	-2.193	127.738297	37.884823
1595920840456	1595920840450	-15.148	-2.232	0.431	1.981	0.110	-2.773	127.738297	37.884823
1595920840471	1595920840471	-13.864	-1.161	0.361	1.994	0.067	-3.178	127.738297	37.884823
