1595920879534	1595920879532	-9.135	0.185	1.418	0.933	-1.369	-4.050	127.738014	37.884342
1595920879559	1595920879558	-8.723	0.549	0.948	-0.056	-1.374	-3.946	127.738014	37.884342
1595920879574	1595920879572	-8.266	0.334	0.086	-0.236	-1.294	-3.603	127.738014	37.884342
1595920879595	1595920879593	-8.225	1.232	-0.096	0.165	-1.145	-3.298	127.738014	37.884342
1595920879623	1595920879613	-9.269	1.488	0.127	0.278	-0.950	-2.939	127.738014	37.884342
1595920879637	1595920879633	-10.192	1.373	0.500	0.468	-0.897	-2.473	127.738014	37.884342
1595920879654	1595920879652	-10.750	2.008	0.910	0.832	-0.886	-1.944	127.738014	37.884342
1595920879678	1595920879672	-11.061	2.791	0.766	0.871	-0.901	-1.388	127.738014	37.884342
1595920879693	1595920879692	-10.041	3.112	0.416	0.485	-0.975	-0.841	127.738014	37.884342
1595920879713	1595920879712	-8.757	2.880	0.726	0.058	-0.903	-0.206	127.738014	37.884342
1595920879738	1595920879738	-9.408	2.058	1.389	-0.224	-0.640	0.471	127.738014	37.884342
1595920879755	1595920879754	-10.939	1.488	1.262	-0.410	-0.349	1.142	127.738014	37.884342
1595920879774	1595920879771	-10.465	1.234	0.891	-0.737	-0.212	1.775	127.738014	37.884342
1595920879794	1595920879794	-10.072	0.070	0.613	-1.138	0.143	2.397	127.738007	37.884331
1595920879823	1595920879818	-12.784	-0.821	0.572	-1.262	0.912	3.145	127.738007	37.884331
1595920879840	1595920879834	-15.548	-1.164	1.082	-1.169	1.474	3.942	127.738007	37.884331
1595920879854	1595920879854	-16.626	-1.662	2.175	-0.920	1.714	4.566	127.738007	37.884331
1595920879880	1595920879879	-17.450	-2.474	4.012	-0.353	1.905	4.966	127.738007	37.884331
1595920879892	1595920879890	-16.937	-2.941	5.047	0.593	1.830	5.126	127.738007	37.884331
1595920879913	1595920879912	-14.465	-2.646	4.527	1.534	1.562	4.938	127.738007	37.884331
1595920879932	1595920879930	-11.380	-2.282	3.025	1.931	1.327	4.441	127.738007	37.884331
1595920879953	1595920879950	-8.963	-2.014	2.333	1.681	1.269	3.825	127.738007	37.884331
1595920879973	1595920879970	-7.693	-2.143	2.608	1.106	1.095	3.191	127.738007	37.884331
1595920879998	1595920879990	-6.807	-1.017	2.807	0.194	1.016	2.623	127.738007	37.884331
1595920880013	1595920880013	-6.795	-1.185	1.614	-1.034	0.931	2.009	127.738007	37.884331
1595920880035	1595920880030	-6.994	-2.208	1.221	-1.469	0.749	1.539	127.738007	37.884331
1595920880050	1595920880049	-7.583	-1.932	2.024	-1.392	0.745	1.247	127.738007	37.884331
1595920880070	1595920880070	-8.627	-2.069	2.764	-1.515	0.767	1.040	127.738007	37.884331
1595920880090	1595920880089	-9.286	-3.080	3.480	-1.415	0.680	1.055	127.738007	37.884331
1595920880111	1595920880110	-9.368	-4.306	4.898	-0.712	0.614	1.274	127.738007	37.884331
1595920880132	1595920880132	-10.271	-5.087	6.709	0.059	0.661	1.466	127.738007	37.884331
1595920880150	1595920880149	-11.282	-5.238	6.915	0.339	0.637	1.511	127.738007	37.884331
1595920880173	1595920880169	-10.759	-5.066	5.718	0.355	0.355	1.397	127.738007	37.884331
1595920880190	1595920880188	-10.273	-4.953	5.018	0.386	0.140	1.052	127.738007	37.884331
1595920880213	1595920880213	-12.027	-5.102	4.946	0.422	0.030	0.483	127.738007	37.884331
1595920880231	1595920880228	-15.349	-4.618	4.898	0.357	-0.034	-0.223	127.738007	37.884331
1595920880249	1595920880248	-14.072	-3.135	5.239	-0.092	-0.639	-0.966	127.738007	37.884331
1595920880270	1595920880268	-13.361	-2.869	3.361	-0.732	-1.067	-1.759	127.738007	37.884331
1595920880288	1595920880288	-17.254	-3.451	1.420	-1.031	-0.904	-2.548	127.738007	37.884331
1595920880308	1595920880308	-19.469	-2.884	0.443	-1.153	-1.040	-3.278	127.738007	37.884331
1595920880329	1595920880329	-18.408	-2.261	-0.245	-1.243	-1.267	-3.941	127.738007	37.884331
1595920880352	1595920880348	-17.105	-1.753	-0.491	-1.129	-1.147	-4.451	127.738007	37.884331
1595920880372	1595920880368	-16.156	-1.394	-0.043	-0.908	-0.926	-4.701	127.738007	37.884331
1595920880389	1595920880386	-14.101	-1.108	0.493	-0.723	-0.851	-4.721	127.738007	37.884331
1595920880410	1595920880410	-11.995	-1.010	0.769	-0.388	-0.749	-4.541	127.738007	37.884331
1595920880433	1595920880426	-10.436	-1.070	0.757	0.043	-0.606	-4.242	127.738007	37.884331
1595920880449	1595920880447	-9.104	-0.651	0.488	0.310	-0.482	-3.957	127.738007	37.884331
1595920880473	1595920880473	-8.342	0.116	0.196	0.423	-0.361	-3.656	127.738007	37.884331
1595920880489	1595920880486	-8.414	0.839	-0.120	0.465	-0.238	-3.344	127.738007	37.884331
1595920880510	1595920880510	-8.093	1.419	-0.350	0.451	-0.211	-3.051	127.738007	37.884331
1595920880530	1595920880527	-7.667	1.790	0.036	0.487	-0.171	-2.701	127.738007	37.884331
1595920880546	1595920880545	-7.973	1.833	0.795	0.592	-0.065	-2.298	127.738007	37.884331
1595920880569	1595920880569	-8.081	2.080	1.157	0.737	-0.077	-1.903	127.738007	37.884331
1595920880590	1595920880585	-7.767	2.837	1.145	0.828	-0.130	-1.454	127.738007	37.884331
1595920880606	1595920880605	-8.084	3.273	1.336	0.729	-0.080	-0.945	127.738007	37.884331
1595920880626	1595920880625	-8.956	3.048	1.835	0.549	0.026	-0.414	127.738007	37.884331
1595920880647	1595920880644	-9.334	2.765	2.625	0.470	0.049	0.149	127.738007	37.884331
1595920880666	1595920880666	-8.445	2.351	3.289	0.320	-0.033	0.662	127.738007	37.884331
1595920880686	1595920880684	-7.149	1.474	3.950	0.207	-0.089	1.155	127.738007	37.884331
1595920880707	1595920880706	-7.264	0.683	4.120	0.295	-0.051	1.621	127.738007	37.884331
1595920880729	1595920880724	-10.977	0.576	2.292	0.221	0.278	2.086	127.738007	37.884331
1595920880755	1595920880752	-17.400	0.736	0.613	-0.524	0.767	2.650	127.738007	37.884331
1595920880777	1595920880768	-20.777	-0.205	1.310	-1.646	0.756	3.248	127.737999	37.884319
1595920880794	1595920880784	-18.571	-1.712	2.144	-2.377	0.338	3.649	127.737999	37.884319
1595920880806	1595920880805	-17.742	-2.414	2.680	-2.483	0.533	3.910	127.737999	37.884319
1595920880826	1595920880823	-17.366	-2.692	3.262	-2.300	0.648	4.117	127.737999	37.884319
1595920880846	1595920880843	-15.215	-3.125	3.483	-1.914	0.474	4.135	127.737999	37.884319
1595920880866	1595920880863	-13.061	-3.514	3.126	-1.254	0.400	3.992	127.737999	37.884319
1595920880888	1595920880886	-11.164	-3.602	2.584	-0.570	0.301	3.738	127.737999	37.884319
1595920880909	1595920880903	-9.032	-3.902	1.871	-0.134	0.126	3.423	127.737999	37.884319
1595920880927	1595920880922	-7.636	-3.933	1.185	0.187	0.096	3.038	127.737999	37.884319
1595920880944	1595920880941	-7.018	-3.123	0.546	0.462	0.138	2.611	127.737999	37.884319
1595920880975	1595920880968	-6.589	-2.091	0.131	0.519	0.155	2.220	127.737999	37.884319
1595920880985	1595920880982	-7.159	-1.976	0.536	0.363	0.250	1.929	127.737999	37.884319
1595920881008	1595920881008	-8.575	-2.666	1.679	0.156	0.345	1.720	127.737999	37.884319
1595920881026	1595920881026	-8.656	-3.379	3.020	0.050	0.274	1.618	127.737999	37.884319
1595920881043	1595920881041	-8.208	-3.976	4.003	0.189	0.201	1.597	127.737999	37.884319
1595920881064	1595920881060	-9.578	-4.108	4.223	0.400	0.333	1.596	127.737999	37.884319
1595920881085	1595920881085	-11.253	-4.048	4.082	0.415	0.357	1.599	127.737999	37.884319
1595920881108	1595920881101	-10.771	-3.993	3.895	0.195	0.159	1.517	127.737999	37.884319
1595920881126	1595920881121	-8.903	-3.806	3.727	-0.230	-0.020	1.288	127.737999	37.884319
1595920881143	1595920881141	-8.639	-3.638	3.715	-0.783	-0.017	0.946	127.737999	37.884319
1595920881168	1595920881161	-11.619	-3.940	3.270	-1.272	0.096	0.454	127.737999	37.884319
1595920881183	1595920881180	-14.106	-4.227	2.939	-1.482	0.080	-0.173	127.737999	37.884319
1595920881201	1595920881200	-14.595	-3.990	2.441	-1.427	-0.155	-0.861	127.737999	37.884319
1595920881222	1595920881220	-16.533	-4.378	1.427	-1.227	-0.134	-1.608	127.737999	37.884319
1595920881243	1595920881241	-17.642	-4.673	1.078	-0.797	-0.172	-2.376	127.737999	37.884319
1595920881266	1595920881266	-16.947	-3.957	0.594	-0.075	-0.320	-3.171	127.737999	37.884319
1595920881285	1595920881281	-17.488	-2.931	0.091	0.785	-0.216	-3.930	127.737999	37.884319
1595920881303	1595920881301	-18.058	-1.882	-0.043	1.429	-0.182	-4.449	127.737999	37.884319
1595920881325	1595920881320	-16.377	-1.089	0.352	1.697	-0.337	-4.683	127.737999	37.884319
1595920881343	1595920881340	-13.854	-0.936	1.169	1.667	-0.438	-4.749	127.737999	37.884319
1595920881363	1595920881363	-11.902	-0.665	2.089	1.568	-0.514	-4.660	127.737999	37.884319
1595920881383	1595920881380	-9.588	-0.299	1.818	1.633	-0.598	-4.402	127.737999	37.884319
1595920881402	1595920881401	-7.485	-0.162	0.975	1.780	-0.509	-4.106	127.737999	37.884319
1595920881427	1595920881421	-6.970	-0.028	0.572	1.739	-0.286	-3.814	127.737999	37.884319
1595920881443	1595920881440	-7.214	0.367	0.479	1.578	-0.097	-3.469	127.737999	37.884319
1595920881465	1595920881461	-7.339	0.980	0.345	1.442	-0.006	-3.134	127.737999	37.884319
1595920881484	1595920881482	-7.365	1.646	0.342	1.350	0.038	-2.756	127.737999	37.884319
1595920881503	1595920881502	-7.890	1.754	0.663	1.497	0.088	-2.275	127.737999	37.884319
1595920881530	1595920881530	-9.066	1.919	1.408	1.820	0.081	-1.768	127.737999	37.884319
1595920881542	1595920881542	-10.448	2.566	1.791	1.910	-0.012	-1.252	127.737999	37.884319
1595920881561	1595920881559	-11.246	3.268	1.554	1.597	-0.188	-0.730	127.737999	37.884319
1595920881580	1595920881580	-10.393	3.687	1.389	0.918	-0.454	-0.271	127.737999	37.884319
1595920881601	1595920881598	-9.284	3.316	1.808	0.174	-0.559	0.145	127.737999	37.884319
1595920881620	1595920881619	-9.128	2.466	2.383	-0.310	-0.513	0.544	127.737999	37.884319
1595920881644	1595920881642	-9.657	2.001	1.998	-0.669	-0.438	0.923	127.737999	37.884319
1595920881665	1595920881662	-10.630	1.843	0.941	-1.235	-0.303	1.311	127.737999	37.884319
1595920881683	1595920881681	-12.961	0.841	0.445	-1.981	-0.011	1.733	127.737999	37.884319
1595920881703	1595920881701	-16.085	-0.574	1.238	-2.471	0.321	2.290	127.737999	37.884319
1595920881741	1595920881723	-16.818	-1.022	1.950	-2.607	0.318	2.896	127.737999	37.884319
1595920881751	1595920881751	-16.044	-0.917	2.019	-2.854	0.372	3.322	127.737999	37.884319
1595920881758	1595920881756	-16.037	-1.635	2.445	-3.179	0.583	3.632	127.737999	37.884319
1595920881778	1595920881776	-15.457	-2.613	3.284	-3.144	0.550	3.835	127.737999	37.884319
1595920881797	1595920881796	-13.696	-3.113	3.528	-2.644	0.377	3.880	127.737991	37.884308
1595920881818	1595920881816	-11.866	-3.248	2.946	-1.854	0.263	3.790	127.737991	37.884308
1595920881840	1595920881839	-10.115	-3.530	2.077	-1.037	0.131	3.627	127.737991	37.884308
1595920881864	1595920881857	-8.357	-2.677	1.830	-0.705	0.052	3.328	127.737991	37.884308
1595920881883	1595920881881	-7.317	-3.902	0.637	-0.534	-0.142	3.012	127.737991	37.884308
1595920881899	1595920881896	-6.397	-2.471	0.409	0.129	-0.027	2.764	127.737991	37.884308
1595920881930	1595920881923	-6.895	-1.370	0.726	0.027	0.056	2.432	127.737991	37.884308
1595920881938	1595920881935	-8.292	-2.527	0.948	-0.306	0.098	2.211	127.737991	37.884308
1595920881961	1595920881958	-8.838	-2.922	1.724	-0.253	0.042	2.125	127.737991	37.884308
1595920881979	1595920881978	-8.836	-2.977	2.381	-0.279	0.008	2.082	127.737991	37.884308
1595920882003	1595920882001	-9.655	-3.518	2.642	-0.365	0.082	2.110	127.737991	37.884308
1595920882019	1595920882016	-10.805	-4.076	2.745	-0.410	0.174	2.165	127.737991	37.884308
1595920882037	1595920882034	-11.138	-4.352	2.788	-0.587	0.156	2.141	127.737991	37.884308
1595920882057	1595920882054	-10.376	-4.383	2.819	-0.994	0.083	1.988	127.737991	37.884308
1595920882079	1595920882079	-10.357	-4.857	2.625	-1.460	0.092	1.666	127.737991	37.884308
1595920882098	1595920882094	-13.478	-5.554	1.784	-1.668	0.324	1.189	127.737991	37.884308
1595920882116	1595920882113	-15.876	-5.655	1.959	-1.566	0.418	0.611	127.737991	37.884308
1595920882136	1595920882133	-12.884	-5.562	2.575	-1.312	-0.014	-0.050	127.737991	37.884308
1595920882156	1595920882153	-11.708	-5.241	1.928	-0.743	0.031	-0.799	127.737991	37.884308
1595920882175	1595920882174	-14.470	-4.742	1.049	0.036	0.395	-1.604	127.737991	37.884308
1595920882195	1595920882195	-15.881	-4.194	0.491	0.619	0.323	-2.379	127.737991	37.884308
1595920882217	1595920882214	-16.085	-3.451	0.313	1.068	0.188	-3.146	127.737991	37.884308
1595920882235	1595920882232	-16.868	-2.574	0.337	1.464	0.140	-3.834	127.737991	37.884308
1595920882258	1595920882252	-16.947	-1.703	0.637	1.617	0.011	-4.340	127.737991	37.884308
1595920882279	1595920882272	-15.050	-1.279	1.042	1.478	-0.204	-4.641	127.737991	37.884308
1595920882294	1595920882292	-12.843	-1.238	1.504	1.257	-0.291	-4.790	127.737991	37.884308
1595920882319	1595920882317	-10.915	-0.859	1.753	1.074	-0.351	-4.762	127.737991	37.884308
1595920882338	1595920882334	-9.080	-0.280	1.624	0.885	-0.397	-4.552	127.737991	37.884308
1595920882354	1595920882354	-7.887	-0.292	1.387	0.717	-0.355	-4.256	127.737991	37.884308
1595920882377	1595920882374	-7.681	-0.299	1.176	0.644	-0.192	-3.941	127.737991	37.884308
1595920882393	1595920882391	-7.502	0.041	1.169	0.802	-0.112	-3.552	127.737991	37.884308
1595920882421	1595920882414	-7.293	0.659	1.197	1.120	-0.076	-3.141	127.737991	37.884308
1595920882433	1595920882433	-8.424	0.959	1.257	1.450	0.035	-2.689	127.737991	37.884308
1595920882458	1595920882454	-9.904	1.292	1.480	1.750	0.057	-2.183	127.737991	37.884308
1595920882472	1595920882471	-10.333	1.531	1.569	1.992	-0.093	-1.609	127.737991	37.884308
1595920882495	1595920882492	-10.714	1.570	1.511	2.028	-0.181	-1.092	127.737991	37.884308
1595920882512	1595920882511	-11.315	2.010	1.456	1.902	-0.234	-0.588	127.737991	37.884308
1595920882532	1595920882530	-10.824	2.700	1.557	1.517	-0.379	-0.105	127.737991	37.884308
1595920882554	1595920882550	-9.782	2.516	1.825	0.832	-0.492	0.317	127.737991	37.884308
1595920882573	1595920882570	-10.077	1.668	1.916	0.122	-0.468	0.681	127.737991	37.884308
1595920882593	1595920882593	-11.301	1.321	1.128	-0.518	-0.339	1.047	127.737991	37.884308
1595920882621	1595920882613	-11.679	1.052	0.249	-1.277	-0.201	1.386	127.737991	37.884308
1595920882636	1595920882631	-12.587	-0.129	0.555	-1.889	0.119	1.748	127.737991	37.884308
1595920882650	1595920882649	-14.470	-1.396	2.048	-1.905	0.555	2.200	127.737991	37.884308
1595920882671	1595920882669	-14.496	-1.873	3.837	-1.309	0.612	2.708	127.737991	37.884308
1595920882692	1595920882689	-13.921	-1.379	4.987	-0.383	0.658	3.207	127.737991	37.884308
1595920882710	1595920882710	-14.144	-0.790	4.518	0.170	0.841	3.593	127.737991	37.884308
1595920882730	1595920882729	-13.411	-0.680	3.878	-0.068	0.835	3.806	127.737991	37.884308
1595920882756	1595920882756	-11.715	-0.919	3.706	-0.806	0.696	3.880	127.737984	37.884293
1595920882776	1595920882776	-10.170	-1.362	3.538	-1.586	0.581	3.854	127.737984	37.884293
1595920882800	1595920882800	-8.663	-1.777	2.810	-2.289	0.421	3.694	127.737984	37.884293
1595920882821	1595920882821	-7.628	-2.153	2.136	-2.837	0.197	3.412	127.737984	37.884293
1595920882838	1595920882831	-7.334	-2.958	1.329	-2.937	-0.059	3.094	127.737984	37.884293
1595920882850	1595920882848	-7.478	-4.551	0.163	-2.192	-0.249	2.822	127.737984	37.884293
1595920882877	1595920882874	-7.947	-5.459	-0.082	-0.633	-0.304	2.579	127.737984	37.884293
1595920882891	1595920882887	-8.534	-4.318	0.726	0.781	-0.195	2.304	127.737984	37.884293
1595920882911	1595920882907	-9.181	-3.142	1.576	1.332	-0.045	2.023	127.737984	37.884293
1595920882935	1595920882930	-9.358	-2.448	1.777	1.015	0.033	1.758	127.737984	37.884293
1595920882953	1595920882950	-9.370	-2.426	1.679	0.084	0.088	1.492	127.737984	37.884293
1595920882973	1595920882969	-10.055	-3.054	1.926	-0.923	0.189	1.284	127.737984	37.884293
1595920882989	1595920882988	-10.644	-3.475	2.481	-1.758	0.291	1.114	127.737984	37.884293
1595920883013	1595920883012	-10.520	-3.794	2.680	-2.514	0.307	0.895	127.737984	37.884293
1595920883031	1595920883028	-10.910	-4.836	2.031	-2.943	0.346	0.649	127.737984	37.884293
1595920883047	1595920883047	-13.191	-5.969	1.200	-2.632	0.487	0.338	127.737984	37.884293
1595920883069	1595920883066	-14.432	-6.661	1.787	-1.577	0.499	-0.035	127.737984	37.884293
1595920883087	1595920883086	-12.702	-6.496	1.674	-0.330	0.244	-0.515	127.737984	37.884293
1595920883112	1595920883112	-13.404	-5.931	0.939	1.049	0.410	-1.111	127.737984	37.884293
1595920883130	1595920883127	-16.025	-4.723	1.066	2.220	0.601	-1.699	127.737984	37.884293
1595920883152	1595920883146	-16.803	-3.844	1.245	2.944	0.432	-2.327	127.737984	37.884293
1595920883171	1595920883171	-16.549	-2.900	0.939	3.423	0.280	-2.969	127.737984	37.884293
1595920883188	1595920883185	-16.109	-1.889	0.290	3.636	0.173	-3.520	127.737984	37.884293
1595920883209	1595920883209	-14.712	-1.195	-0.340	3.491	0.043	-3.932	127.737984	37.884293
1595920883227	1595920883225	-12.946	-1.003	-0.305	3.207	-0.051	-4.183	127.737984	37.884293
1595920883247	1595920883245	-11.581	-1.101	0.045	2.974	-0.094	-4.319	127.737984	37.884293
1595920883267	1595920883266	-10.913	-1.195	0.534	2.767	-0.129	-4.361	127.737984	37.884293
1595920883288	1595920883285	-10.894	-1.298	0.955	2.501	-0.139	-4.378	127.737984	37.884293
1595920883306	1595920883306	-10.520	-1.022	0.960	2.228	-0.219	-4.379	127.737984	37.884293
1595920883330	1595920883326	-9.521	0.257	0.704	2.114	-0.361	-4.224	127.737984	37.884293
1595920883349	1595920883346	-8.747	1.400	0.601	2.171	-0.491	-3.881	127.737984	37.884293
1595920883371	1595920883365	-9.056	1.606	0.450	2.115	-0.512	-3.479	127.737984	37.884293
1595920883389	1595920883387	-10.156	1.265	0.522	1.755	-0.503	-3.073	127.737984	37.884293
1595920883406	1595920883403	-10.453	1.067	0.587	1.317	-0.633	-2.621	127.737984	37.884293
1595920883433	1595920883427	-9.588	1.323	0.599	0.974	-0.821	-2.139	127.737984	37.884293
1595920883446	1595920883444	-9.152	1.565	0.522	0.571	-0.892	-1.672	127.737984	37.884293
1595920883469	1595920883466	-9.528	1.359	0.553	0.067	-0.821	-1.221	127.737984	37.884293
1595920883485	1595920883483	-9.209	0.949	0.943	-0.392	-0.815	-0.764	127.737984	37.884293
1595920883511	1595920883508	-8.584	0.501	1.808	-0.618	-0.762	-0.301	127.737984	37.884293
1595920883527	1595920883523	-8.680	0.077	2.259	-0.600	-0.649	0.143	127.737984	37.884293
1595920883549	1595920883546	-9.578	0.188	1.744	-0.568	-0.519	0.560	127.737984	37.884293
1595920883574	1595920883567	-10.858	0.542	0.943	-0.839	-0.342	1.067	127.737984	37.884293
1595920883584	1595920883582	-12.321	0.061	0.951	-1.408	-0.078	1.746	127.737984	37.884293
1595920883604	1595920883602	-12.994	-0.799	1.415	-1.826	0.103	2.541	127.737984	37.884293
1595920883624	1595920883622	-13.608	-1.257	1.636	-1.919	0.387	3.333	127.737984	37.884293
1595920883645	1595920883642	-14.441	-2.043	1.935	-1.921	0.710	3.984	127.737984	37.884293
1595920883664	1595920883663	-14.712	-3.068	2.376	-1.750	0.836	4.513	127.737984	37.884293
1595920883684	1595920883682	-13.986	-2.733	3.042	-1.098	0.851	4.946	127.737984	37.884293
1595920883703	1595920883703	-13.078	-1.837	3.567	-0.418	0.961	5.112	127.737984	37.884293
1595920883729	1595920883725	-12.194	-2.071	3.169	-0.091	0.977	5.027	127.737984	37.884293
1595920883745	1595920883745	-10.771	-2.728	2.539	0.010	0.873	4.773	127.737984	37.884293
1595920883778	1595920883761	-9.650	-3.161	2.455	0.047	0.775	4.414	127.737968	37.884285
1595920883782	1595920883781	-8.893	-2.963	2.448	-0.051	0.679	3.966	127.737968	37.884285
1595920883802	1595920883800	-8.043	-2.589	2.112	-0.452	0.517	3.447	127.737968	37.884285
1595920883822	1595920883822	-7.784	-2.663	1.679	-1.007	0.398	2.924	127.737968	37.884285
1595920883842	1595920883840	-8.932	-3.087	1.643	-1.373	0.400	2.446	127.737968	37.884285
1595920883860	1595920883859	-10.117	-3.617	2.163	-1.452	0.365	2.030	127.737968	37.884285
1595920883881	1595920883880	-10.532	-3.626	2.268	-1.482	0.270	1.689	127.737968	37.884285
1595920883901	1595920883901	-11.600	-3.734	2.489	-1.660	0.254	1.393	127.737968	37.884285
1595920883924	1595920883924	-12.460	-4.390	2.426	-1.989	0.211	1.184	127.737968	37.884285
1595920883945	1595920883940	-11.238	-4.824	2.295	-2.276	0.064	1.027	127.737968	37.884285
1595920883967	1595920883959	-9.928	-4.958	2.347	-2.406	0.037	0.854	127.737968	37.884285
1595920883981	1595920883980	-10.038	-5.533	2.656	-2.394	0.126	0.619	127.737968	37.884285
1595920884001	1595920884000	-12.326	-6.599	2.474	-2.019	0.256	0.223	127.737968	37.884285
1595920884022	1595920884019	-13.620	-6.795	2.644	-1.168	0.277	-0.260	127.737968	37.884285
1595920884045	1595920884042	-11.720	-6.249	2.048	-0.280	0.005	-0.739	127.737968	37.884285
1595920884063	1595920884062	-13.555	-5.926	0.716	0.694	0.232	-1.371	127.737968	37.884285
1595920884082	1595920884080	-16.494	-4.841	0.141	1.674	0.412	-2.078	127.737968	37.884285
1595920884101	1595920884100	-16.482	-3.619	0.009	2.434	0.210	-2.851	127.737968	37.884285
1595920884124	1595920884123	-16.094	-2.184	-0.295	2.917	0.095	-3.566	127.737968	37.884285
1595920884145	1595920884140	-16.427	-1.027	-0.429	3.025	0.099	-4.115	127.737968	37.884285
1595920884165	1595920884163	-15.936	-0.814	-0.127	2.796	0.047	-4.421	127.737968	37.884285
1595920884181	1595920884179	-14.252	-1.207	0.201	2.510	-0.050	-4.542	127.737968	37.884285
1595920884201	1595920884200	-12.614	-1.401	0.493	2.338	-0.096	-4.533	127.737968	37.884285
1595920884221	1595920884220	-11.792	-1.456	0.855	2.123	-0.086	-4.477	127.737968	37.884285
1595920884241	1595920884239	-10.932	-1.298	0.984	1.783	-0.122	-4.472	127.737968	37.884285
