1595920778714	1595920778712	-11.433	0.770	0.694	-0.535	-0.336	0.754	127.738319	37.885712
1595920778737	1595920778735	-10.438	0.815	0.261	-1.324	-0.141	1.417	127.738319	37.885712
1595920778754	1595920778752	-11.140	0.317	0.769	-1.983	0.318	2.130	127.738319	37.885712
1595920778773	1595920778772	-14.087	-0.905	1.916	-2.303	0.835	2.953	127.738319	37.885696
1595920778794	1595920778791	-14.949	-1.523	2.247	-2.351	0.899	3.798	127.738319	37.885696
1595920778818	1595920778813	-15.256	-1.664	2.335	-2.287	1.064	4.463	127.738319	37.885696
1595920778834	1595920778832	-15.926	-1.894	2.431	-2.260	1.221	4.901	127.738319	37.885696
1595920778858	1595920778855	-15.256	-2.242	2.527	-2.200	1.127	5.083	127.738319	37.885696
1595920778873	1595920778871	-13.644	-2.742	2.491	-1.965	0.871	5.042	127.738319	37.885696
1595920778894	1595920778891	-11.916	-3.389	2.390	-1.500	0.571	4.823	127.738319	37.885696
1595920778914	1595920778913	-10.206	-3.540	2.048	-0.966	0.320	4.507	127.738319	37.885696
1595920778935	1595920778931	-8.924	-3.171	1.873	-0.690	0.185	4.126	127.738319	37.885696
1595920778954	1595920778950	-8.144	-3.123	1.866	-0.790	0.066	3.720	127.738319	37.885696
1595920778972	1595920778970	-7.873	-3.492	1.837	-1.011	-0.015	3.308	127.738319	37.885696
1595920778997	1595920778993	-8.436	-3.921	1.710	-1.011	-0.031	2.913	127.738319	37.885696
1595920779011	1595920779010	-9.329	-3.624	1.612	-0.936	-0.009	2.533	127.738319	37.885696
1595920779032	1595920779030	-9.188	-3.552	1.966	-1.107	-0.090	2.194	127.738319	37.885696
1595920779054	1595920779049	-8.874	-4.172	2.069	-1.428	-0.105	1.870	127.738319	37.885696
1595920779071	1595920779069	-9.332	-4.508	1.954	-1.482	-0.049	1.517	127.738319	37.885696
1595920779093	1595920779093	-10.060	-4.426	1.741	-1.457	-0.001	1.215	127.738319	37.885696
1595920779111	1595920779109	-10.019	-4.714	1.993	-1.485	-0.040	0.858	127.738319	37.885696
1595920779132	1595920779130	-9.943	-5.006	2.007	-1.302	-0.041	0.431	127.738319	37.885696
1595920779152	1595920779149	-12.043	-5.025	1.334	-0.819	0.141	-0.012	127.738319	37.885696
1595920779171	1595920779170	-15.050	-5.365	2.002	-0.081	0.327	-0.366	127.738319	37.885696
1595920779191	1595920779189	-13.742	-5.696	2.869	0.702	-0.018	-0.785	127.738319	37.885696
1595920779212	1595920779210	-13.423	-5.054	1.224	1.613	-0.032	-1.349	127.738319	37.885696
1595920779231	1595920779228	-16.391	-3.703	0.325	2.386	0.242	-1.984	127.738319	37.885696
1595920779253	1595920779249	-17.999	-2.632	-0.173	2.602	0.109	-2.778	127.738319	37.885696
1595920779269	1595920779268	-18.291	-1.494	-0.573	2.418	-0.032	-3.631	127.738319	37.885696
1595920779290	1595920779288	-18.063	-0.641	-0.408	2.108	-0.098	-4.280	127.738319	37.885696
1595920779309	1595920779308	-16.295	-0.538	0.213	1.694	-0.170	-4.629	127.738319	37.885696
1595920779331	1595920779328	-13.969	-1.197	0.730	1.281	-0.184	-4.806	127.738319	37.885696
1595920779351	1595920779348	-12.470	-1.942	1.161	1.107	-0.152	-4.884	127.738319	37.885696
1595920779369	1595920779368	-11.854	-2.071	1.286	1.155	-0.108	-4.861	127.738319	37.885696
1595920779391	1595920779391	-10.568	-1.336	0.829	1.230	-0.158	-4.708	127.738319	37.885696
1595920779410	1595920779408	-8.673	-0.205	0.428	1.343	-0.316	-4.490	127.738319	37.885696
1595920779435	1595920779430	-8.223	0.425	0.426	1.553	-0.337	-4.220	127.738319	37.885696
1595920779466	1595920779464	-9.468	0.667	0.414	1.749	-0.281	-3.923	127.738319	37.885696
1595920779471	1595920779471	-9.760	2.169	0.021	1.780	-0.477	-3.568	127.738319	37.885696
1595920779489	1595920779487	-8.520	3.965	-0.226	1.497	-0.725	-3.095	127.738319	37.885696
1595920779510	1595920779507	-8.491	4.142	0.002	0.868	-0.735	-2.567	127.738319	37.885696
1595920779530	1595920779528	-9.569	3.750	0.069	0.284	-0.622	-1.889	127.738319	37.885696
1595920779549	1595920779547	-8.788	3.994	0.258	0.031	-0.713	-1.074	127.738319	37.885696
1595920779569	1595920779567	-7.451	3.505	0.757	-0.155	-0.719	-0.273	127.738319	37.885696
1595920779588	1595920779586	-7.657	2.331	1.535	-0.408	-0.515	0.455	127.738319	37.885696
1595920779609	1595920779606	-8.304	1.416	2.244	-0.589	-0.404	1.073	127.738319	37.885696
1595920779629	1595920779627	-9.801	0.827	1.815	-0.787	-0.269	1.630	127.738319	37.885696
1595920779649	1595920779647	-12.602	0.827	0.234	-1.314	0.028	2.205	127.738319	37.885696
1595920779667	1595920779667	-14.722	0.288	-0.326	-2.012	0.251	2.918	127.738319	37.885696
1595920779689	1595920779686	-16.451	-1.504	0.848	-2.391	0.399	3.693	127.738319	37.885696
1595920779708	1595920779706	-18.394	-3.396	2.544	-2.016	0.579	4.468	127.738319	37.885696
1595920779728	1595920779726	-19.235	-3.451	3.643	-1.315	0.701	5.029	127.738319	37.885696
1595920779751	1595920779748	-18.902	-2.972	3.840	-0.947	0.700	5.202	127.738319	37.885696
1595920779770	1595920779768	-17.493	-2.816	3.289	-0.768	0.592	5.095	127.738327	37.885681
1595920779793	1595920779789	-15.174	-2.951	2.407	-0.506	0.327	4.796	127.738327	37.885681
1595920779808	1595920779805	-12.510	-3.583	1.535	-0.185	0.087	4.359	127.738327	37.885681
1595920779829	1595920779824	-10.031	-3.942	1.073	0.142	-0.038	3.858	127.738327	37.885681
1595920779847	1595920779844	-8.026	-3.353	0.855	0.340	-0.051	3.319	127.738327	37.885681
1595920779865	1595920779863	-6.529	-2.318	0.864	0.174	-0.026	2.769	127.738327	37.885681
1595920779887	1595920779883	-5.849	-1.928	1.039	-0.365	-0.003	2.258	127.738327	37.885681
1595920779908	1595920779904	-6.186	-2.507	1.384	-0.943	0.049	1.848	127.738327	37.885681
1595920779929	1595920779926	-7.252	-3.279	1.681	-1.164	0.101	1.571	127.738327	37.885681
1595920779949	1595920779945	-7.890	-3.315	1.897	-1.218	0.093	1.373	127.738327	37.885681
1595920779964	1595920779962	-7.815	-3.418	2.081	-1.466	0.000	1.249	127.738327	37.885681
1595920779985	1595920779982	-8.453	-4.244	2.180	-1.697	0.002	1.191	127.738327	37.885681
1595920780006	1595920780003	-9.595	-4.798	2.419	-1.576	0.050	1.136	127.738327	37.885681
1595920780026	1595920780024	-9.962	-4.762	2.388	-1.351	0.028	1.067	127.738327	37.885681
1595920780048	1595920780047	-9.164	-4.484	2.338	-1.355	-0.054	0.862	127.738327	37.885681
1595920780068	1595920780068	-8.515	-4.584	2.383	-1.556	-0.034	0.573	127.738327	37.885681
1595920780087	1595920780087	-9.114	-4.529	2.280	-1.703	0.076	0.111	127.738327	37.885681
1595920780105	1595920780103	-12.779	-4.299	1.672	-1.412	0.304	-0.438	127.738327	37.885681
1595920780127	1595920780123	-15.958	-4.453	1.758	-0.841	0.396	-0.920	127.738327	37.885681
1595920780148	1595920780143	-14.722	-4.457	1.272	-0.395	0.023	-1.448	127.738327	37.885681
1595920780164	1595920780162	-15.313	-4.568	1.061	0.141	0.018	-1.951	127.738327	37.885681
1595920780184	1595920780182	-17.079	-5.119	0.055	1.076	0.199	-2.524	127.738327	37.885681
1595920780204	1595920780202	-18.114	-4.390	-0.750	2.465	0.375	-3.185	127.738327	37.885681
1595920780224	1595920780223	-19.081	-2.781	-0.834	3.550	0.456	-3.768	127.738327	37.885681
1595920780243	1595920780243	-18.650	-1.590	-0.405	3.886	0.301	-4.148	127.738327	37.885681
1595920780263	1595920780263	-16.231	-0.910	0.175	3.586	-0.022	-4.330	127.738327	37.885681
1595920780284	1595920780281	-13.512	-0.883	0.498	2.903	-0.228	-4.447	127.738327	37.885681
1595920780304	1595920780302	-11.821	-1.144	0.658	2.181	-0.258	-4.475	127.738327	37.885681
1595920780324	1595920780321	-11.109	-1.317	0.905	1.663	-0.234	-4.474	127.738327	37.885681
1595920780345	1595920780344	-10.340	-1.111	0.819	1.382	-0.266	-4.496	127.738327	37.885681
1595920780367	1595920780364	-9.015	-0.330	0.409	1.327	-0.334	-4.439	127.738327	37.885681
1595920780383	1595920780381	-7.971	0.750	0.460	1.375	-0.339	-4.240	127.738327	37.885681
1595920780425	1595920780422	-8.611	1.330	0.977	1.480	-0.258	-3.902	127.738327	37.885681
1595920780431	1595920780428	-8.841	2.245	1.173	1.526	-0.322	-3.419	127.738327	37.885681
1595920780446	1595920780444	-7.971	3.184	1.169	1.391	-0.550	-2.898	127.738327	37.885681
1595920780462	1595920780461	-8.774	2.964	1.367	1.028	-0.548	-2.373	127.738327	37.885681
1595920780484	1595920780484	-10.390	2.662	1.514	0.720	-0.545	-1.773	127.738327	37.885681
1595920780506	1595920780501	-9.789	3.448	1.602	0.516	-0.771	-1.166	127.738327	37.885681
1595920780525	1595920780525	-7.868	3.582	1.770	0.193	-0.932	-0.586	127.738327	37.885681
1595920780550	1595920780550	-7.590	2.657	2.378	-0.117	-0.829	-0.017	127.738327	37.885681
1595920780564	1595920780561	-8.917	1.658	2.719	-0.076	-0.727	0.639	127.738327	37.885681
1595920780583	1595920780581	-10.817	1.306	1.595	-0.098	-0.580	1.403	127.738327	37.885681
1595920780603	1595920780600	-11.619	1.582	0.620	-0.460	-0.287	2.354	127.738327	37.885681
1595920780623	1595920780620	-12.312	1.457	0.927	-0.980	0.247	3.414	127.738327	37.885681
1595920780642	1595920780641	-15.019	-0.220	2.002	-1.483	1.024	4.444	127.738327	37.885681
1595920780661	1595920780661	-17.771	-1.652	3.226	-2.070	1.589	5.209	127.738327	37.885681
1595920780683	1595920780683	-19.304	-2.071	4.089	-2.461	1.792	5.717	127.738327	37.885681
1595920780710	1595920780705	-19.944	-2.479	4.886	-2.141	1.716	6.020	127.738327	37.885681
1595920780726	1595920780719	-18.229	-2.939	4.748	-1.345	1.243	6.037	127.738327	37.885681
1595920780753	1595920780749	-15.028	-3.705	2.958	-0.617	0.734	5.709	127.738327	37.885681
1595920780776	1595920780775	-12.010	-4.795	1.998	-0.202	0.367	5.127	127.738335	37.885670
1595920780780	1595920780778	-9.174	-5.772	2.194	0.094	-0.017	4.408	127.738335	37.885670
1595920780801	1595920780799	-6.539	-5.030	1.703	0.189	-0.134	3.534	127.738335	37.885670
1595920780822	1595920780820	-5.976	-3.113	1.262	0.056	-0.043	2.685	127.738335	37.885670
1595920780844	1595920780844	-7.269	-2.047	1.459	-0.334	-0.011	1.988	127.738335	37.885670
1595920780865	1595920780861	-8.172	-2.582	1.904	-0.842	-0.072	1.371	127.738335	37.885670
1595920780881	1595920780880	-8.230	-3.200	1.890	-1.165	-0.068	0.900	127.738335	37.885670
1595920780904	1595920780900	-8.704	-3.331	1.535	-1.341	0.041	0.656	127.738335	37.885670
1595920780920	1595920780917	-9.296	-3.564	1.305	-1.679	0.013	0.557	127.738335	37.885670
1595920780946	1595920780945	-9.911	-4.371	1.497	-1.989	0.001	0.550	127.738335	37.885670
1595920780959	1595920780957	-10.007	-4.735	2.230	-1.993	0.077	0.590	127.738335	37.885670
1595920780981	1595920780978	-9.495	-4.903	2.721	-1.729	0.072	0.655	127.738335	37.885670
1595920780999	1595920780996	-10.254	-5.200	2.170	-1.394	0.181	0.587	127.738335	37.885670
1595920781019	1595920781015	-13.890	-5.212	1.583	-0.966	0.480	0.390	127.738335	37.885670
1595920781038	1595920781037	-15.184	-5.051	2.551	-0.688	0.444	0.065	127.738335	37.885670
1595920781058	1595920781056	-12.278	-5.059	1.981	-0.515	0.011	-0.505	127.738335	37.885670
1595920781078	1595920781075	-14.403	-4.953	0.934	0.123	0.410	-1.259	127.738335	37.885670
1595920781100	1595920781100	-18.123	-4.120	1.248	0.830	0.697	-2.068	127.738335	37.885670
1595920781120	1595920781114	-17.606	-3.293	1.688	1.254	0.381	-2.980	127.738335	37.885670
1595920781144	1595920781137	-16.856	-2.929	1.432	1.773	0.302	-3.898	127.738335	37.885670
1595920781158	1595920781154	-17.498	-2.146	0.893	2.337	0.384	-4.586	127.738335	37.885670
1595920781177	1595920781174	-16.619	-1.429	0.438	2.555	0.240	-4.944	127.738335	37.885670
1595920781197	1595920781194	-15.040	-1.386	0.809	2.596	0.065	-5.098	127.738335	37.885670
1595920781217	1595920781214	-13.869	-1.293	1.267	2.734	-0.033	-5.122	127.738335	37.885670
1595920781235	1595920781235	-11.897	-0.344	1.171	2.849	-0.218	-4.951	127.738335	37.885670
1595920781256	1595920781255	-9.126	0.779	0.567	2.803	-0.431	-4.591	127.738335	37.885670
1595920781275	1595920781273	-7.140	1.335	0.455	2.587	-0.515	-4.188	127.738335	37.885670
1595920781298	1595920781298	-7.224	1.493	0.749	2.409	-0.350	-3.806	127.738335	37.885670
1595920781315	1595920781315	-8.215	2.717	0.994	2.365	-0.224	-3.336	127.738335	37.885670
1595920781335	1595920781333	-8.081	3.925	1.104	2.162	-0.296	-2.836	127.738335	37.885670
1595920781366	1595920781364	-7.327	4.181	0.975	1.693	-0.421	-2.353	127.738335	37.885670
1595920781390	1595920781388	-7.518	4.051	0.975	1.239	-0.432	-1.793	127.738335	37.885670
1595920781398	1595920781393	-8.565	3.874	1.106	0.876	-0.409	-1.134	127.738335	37.885670
1595920781415	1595920781412	-9.322	3.742	1.068	0.481	-0.445	-0.447	127.738335	37.885670
1595920781437	1595920781432	-9.322	2.990	1.023	0.005	-0.513	0.169	127.738335	37.885670
1595920781455	1595920781453	-9.047	1.977	1.205	-0.377	-0.487	0.753	127.738335	37.885670
1595920781474	1595920781474	-9.679	1.251	1.288	-0.585	-0.392	1.305	127.738335	37.885670
1595920781501	1595920781496	-11.016	0.904	0.462	-0.923	-0.191	1.785	127.738335	37.885670
1595920781514	1595920781514	-11.473	0.779	-0.285	-1.556	0.010	2.266	127.738335	37.885670
1595920781533	1595920781531	-12.963	-0.018	0.112	-2.153	0.385	2.841	127.738335	37.885670
1595920781554	1595920781552	-16.365	-1.245	1.423	-2.419	0.917	3.494	127.738335	37.885670
1595920781579	1595920781572	-17.989	-2.064	1.950	-2.680	1.060	4.036	127.738335	37.885670
1595920781594	1595920781591	-17.682	-2.359	1.952	-3.010	1.060	4.424	127.738335	37.885670
1595920781613	1595920781611	-17.661	-2.838	2.661	-3.024	1.171	4.681	127.738335	37.885670
1595920781632	1595920781631	-16.655	-3.662	3.753	-2.510	0.992	4.745	127.738335	37.885670
1595920781655	1595920781650	-14.223	-4.117	3.830	-1.573	0.685	4.548	127.738335	37.885670
1595920781672	1595920781672	-11.595	-3.995	3.284	-0.558	0.508	4.221	127.738335	37.885670
1595920781692	1595920781692	-9.286	-3.722	2.778	0.059	0.363	3.836	127.738335	37.885670
1595920781713	1595920781712	-7.779	-3.367	2.295	0.172	0.262	3.407	127.738335	37.885670
1595920781737	1595920781731	-6.972	-2.860	2.045	-0.153	0.195	2.987	127.738335	37.885670
1595920781752	1595920781751	-6.642	-3.073	1.921	-0.620	0.091	2.570	127.738335	37.885670
1595920781771	1595920781771	-7.322	-3.782	1.921	-0.779	0.071	2.145	127.738342	37.885654
1595920781795	1595920781794	-8.199	-4.220	2.103	-0.531	0.073	1.779	127.738342	37.885654
1595920781816	1595920781815	-8.278	-3.976	2.136	-0.290	0.035	1.466	127.738342	37.885654
1595920781834	1595920781832	-8.127	-4.005	2.481	-0.230	0.014	1.202	127.738342	37.885654
1595920781851	1595920781850	-8.881	-4.618	2.616	-0.179	0.080	1.015	127.738342	37.885654
1595920781870	1595920781868	-9.830	-4.896	2.687	0.030	0.146	0.837	127.738342	37.885654
1595920781893	1595920781890	-9.492	-4.615	3.064	0.212	0.084	0.674	127.738342	37.885654
1595920781913	1595920781913	-8.905	-4.433	3.274	0.213	0.061	0.432	127.738342	37.885654
1595920781931	1595920781929	-9.842	-4.522	3.037	0.246	0.136	0.054	127.738342	37.885654
1595920781953	1595920781948	-12.843	-4.661	2.798	0.556	0.253	-0.387	127.738342	37.885654
1595920781972	1595920781972	-14.451	-4.692	3.023	1.012	0.149	-0.898	127.738342	37.885654
1595920781990	1595920781988	-14.302	-4.697	2.048	1.598	-0.186	-1.509	127.738342	37.885654
1595920782010	1595920782008	-16.933	-4.227	0.486	2.451	-0.093	-2.130	127.738342	37.885654
1595920782035	1595920782033	-19.180	-2.579	-0.360	3.027	-0.215	-2.762	127.738342	37.885654
1595920782050	1595920782048	-18.291	-0.914	-1.050	3.072	-0.680	-3.369	127.738342	37.885654
1595920782071	1595920782070	-17.196	0.243	-0.868	2.866	-0.856	-3.748	127.738342	37.885654
1595920782089	1595920782089	-17.098	0.446	0.321	2.444	-0.912	-3.884	127.738342	37.885654
1595920782109	1595920782109	-16.082	-0.498	1.437	1.841	-1.116	-3.899	127.738342	37.885654
1595920782129	1595920782129	-13.759	-1.183	1.631	1.318	-1.303	-3.874	127.738342	37.885654
1595920782152	1595920782147	-11.416	-0.802	1.276	0.910	-1.378	-3.767	127.738342	37.885654
1595920782174	1595920782174	-9.507	-0.174	0.644	0.488	-1.371	-3.592	127.738342	37.885654
1595920782190	1595920782187	-8.062	0.008	0.146	0.103	-1.296	-3.428	127.738342	37.885654
1595920782209	1595920782206	-7.844	-0.232	0.163	-0.089	-1.122	-3.280	127.738342	37.885654
1595920782228	1595920782226	-8.397	-0.078	0.316	-0.039	-0.960	-3.109	127.738342	37.885654
1595920782249	1595920782246	-7.530	0.449	0.119	0.169	-1.043	-2.870	127.738342	37.885654
1595920782268	1595920782268	-6.443	0.652	-0.060	0.245	-1.072	-2.665	127.738342	37.885654
1595920782288	1595920782288	-7.834	0.607	-0.364	0.214	-0.861	-2.412	127.738342	37.885654
1595920782309	1595920782308	-9.957	1.062	-0.427	0.290	-0.664	-2.029	127.738342	37.885654
1595920782344	1595920782344	-9.765	1.828	-0.223	0.373	-0.779	-1.629	127.738342	37.885654
1595920782351	1595920782346	-8.992	2.051	0.012	0.287	-0.753	-1.285	127.738342	37.885654
1595920782374	1595920782373	-9.095	1.953	0.575	0.175	-0.550	-0.880	127.738342	37.885654
1595920782391	1595920782390	-8.865	1.699	1.432	0.112	-0.430	-0.392	127.738342	37.885654
1595920782408	1595920782405	-9.408	1.313	1.746	0.008	-0.260	0.075	127.738342	37.885654
1595920782428	1595920782425	-11.310	1.373	1.066	-0.241	0.054	0.622	127.738342	37.885654
1595920782447	1595920782445	-11.955	1.419	0.508	-0.868	0.194	1.208	127.738342	37.885654
1595920782467	1595920782466	-12.633	0.329	0.651	-1.564	0.374	1.820	127.738342	37.885654
1595920782488	1595920782486	-14.690	-0.934	1.272	-1.869	0.743	2.469	127.738342	37.885654
1595920782507	1595920782505	-15.304	-1.298	1.770	-1.938	0.830	3.058	127.738342	37.885654
1595920782529	1595920782528	-15.138	-1.832	2.572	-1.950	0.841	3.529	127.738342	37.885654
1595920782551	1595920782546	-15.651	-2.586	3.174	-1.723	0.910	3.927	127.738342	37.885654
1595920782569	1595920782569	-14.724	-2.582	3.023	-1.329	0.779	4.153	127.738342	37.885654
1595920782589	1595920782583	-12.726	-2.448	2.283	-1.091	0.598	4.150	127.738342	37.885654
1595920782606	1595920782604	-11.207	-3.027	1.775	-0.956	0.504	4.036	127.738342	37.885654
1595920782626	1595920782623	-10.134	-2.886	2.692	-1.222	0.449	3.703	127.738342	37.885654
1595920782648	1595920782645	-9.825	-4.100	1.986	-1.715	0.088	3.491	127.738342	37.885654
1595920782665	1595920782663	-8.385	-4.699	0.397	-0.634	-0.042	3.360	127.738342	37.885654
1595920782684	1595920782684	-8.268	-1.638	2.216	-0.222	0.223	3.151	127.738342	37.885654
1595920782707	1595920782704	-9.358	-3.224	2.388	-1.118	0.154	2.998	127.738342	37.885654
1595920782725	1595920782724	-9.504	-5.260	2.268	-1.065	0.055	2.885	127.738342	37.885654
1595920782756	1595920782754	-9.341	-4.520	2.469	-0.559	-0.021	2.714	127.738342	37.885654
1595920782771	1595920782771	-9.183	-4.426	2.520	-0.595	-0.067	2.452	127.738350	37.885639
1595920782793	1595920782782	-8.994	-5.061	2.436	-0.798	-0.133	2.127	127.738350	37.885639
1595920782804	1595920782801	-9.789	-5.418	2.089	-0.805	-0.086	1.737	127.738350	37.885639
1595920782823	1595920782821	-10.079	-5.308	2.141	-0.752	-0.071	1.282	127.738350	37.885639
1595920782844	1595920782841	-9.099	-4.733	2.333	-0.771	-0.116	0.781	127.738350	37.885639
1595920782865	1595920782862	-8.831	-4.292	2.170	-0.833	-0.008	0.295	127.738350	37.885639
1595920782883	1595920782880	-11.183	-4.515	1.665	-0.661	0.189	-0.183	127.738350	37.885639
1595920782909	1595920782904	-14.245	-5.435	2.045	-0.154	0.299	-0.632	127.738350	37.885639
1595920782924	1595920782923	-14.434	-5.581	1.145	0.546	0.037	-1.156	127.738350	37.885639
1595920782952	1595920782952	-16.262	-4.877	-0.015	1.474	0.137	-1.677	127.738350	37.885639
1595920782964	1595920782964	-18.796	-3.911	-0.693	2.138	0.224	-2.261	127.738350	37.885639
1595920782989	1595920782989	-19.136	-2.443	-1.083	2.315	0.062	-2.964	127.738350	37.885639
1595920783003	1595920783000	-18.248	-1.300	-0.669	2.088	-0.063	-3.614	127.738350	37.885639
1595920783022	1595920783021	-17.292	-1.073	0.237	1.533	-0.087	-4.095	127.738350	37.885639
1595920783043	1595920783040	-15.404	-1.794	0.960	0.989	-0.110	-4.358	127.738350	37.885639
1595920783061	1595920783060	-12.906	-2.364	0.752	0.826	-0.107	-4.414	127.738350	37.885639
1595920783082	1595920783082	-10.493	-2.107	0.203	1.046	-0.090	-4.233	127.738350	37.885639
1595920783103	1595920783100	-8.522	-1.523	-0.190	1.335	-0.080	-4.018	127.738350	37.885639
1595920783123	1595920783122	-7.329	-1.063	-0.331	1.469	-0.039	-3.822	127.738350	37.885639
1595920783145	1595920783143	-6.814	-0.840	-0.422	1.559	-0.020	-3.610	127.738350	37.885639
1595920783166	1595920783166	-7.037	-0.752	-0.214	1.649	-0.028	-3.389	127.738350	37.885639
1595920783186	1595920783181	-7.715	-0.821	0.158	1.698	-0.074	-3.190	127.738350	37.885639
1595920783203	1595920783201	-8.158	-0.246	0.474	1.777	-0.203	-2.984	127.738350	37.885639
1595920783222	1595920783221	-8.817	0.624	0.733	1.735	-0.335	-2.719	127.738350	37.885639
1595920783243	1595920783240	-10.740	0.674	0.979	1.411	-0.399	-2.414	127.738350	37.885639
1595920783262	1595920783260	-12.122	0.858	0.771	0.960	-0.568	-2.071	127.738350	37.885639
1595920783299	1595920783297	-10.735	1.793	0.354	0.525	-0.901	-1.689	127.738350	37.885639
1595920783305	1595920783303	-9.413	1.929	0.328	0.012	-0.988	-1.284	127.738350	37.885639
1595920783322	1595920783322	-9.684	1.555	0.620	-0.382	-0.833	-0.841	127.738350	37.885639
1595920783343	1595920783341	-9.449	1.297	1.116	-0.576	-0.793	-0.409	127.738350	37.885639
1595920783366	1595920783366	-9.899	1.043	1.356	-0.775	-0.673	0.038	127.738350	37.885639
1595920783381	1595920783379	-11.356	0.813	0.814	-1.054	-0.458	0.539	127.738350	37.885639
1595920783411	1595920783401	-11.272	0.513	0.493	-1.556	-0.352	1.105	127.738350	37.885639
1595920783421	1595920783419	-11.976	-0.320	0.977	-2.035	-0.080	1.807	127.738350	37.885639
1595920783445	1595920783442	-14.410	-1.422	1.662	-2.140	0.241	2.621	127.738350	37.885639
1595920783461	1595920783459	-15.598	-2.071	2.038	-1.874	0.294	3.434	127.738350	37.885639
1595920783481	1595920783479	-15.699	-2.366	2.469	-1.512	0.325	4.096	127.738350	37.885639
1595920783501	1595920783499	-15.792	-2.721	3.044	-1.266	0.392	4.563	127.738350	37.885639
1595920783522	1595920783520	-15.021	-2.963	3.246	-1.075	0.310	4.808	127.738350	37.885639
1595920783542	1595920783542	-13.718	-3.008	2.905	-0.925	0.164	4.806	127.738350	37.885639
1595920783561	1595920783560	-12.137	-3.399	2.117	-0.893	0.023	4.618	127.738350	37.885639
1595920783580	1595920783579	-10.311	-2.819	2.637	-1.588	-0.162	4.045	127.738350	37.885639
1595920783600	1595920783598	-9.145	-4.709	0.608	-2.102	-0.525	3.682	127.738350	37.885639
1595920783629	1595920783617	-7.434	-5.035	0.560	-1.029	-0.516	3.291	127.738350	37.885639
1595920783639	1595920783637	-6.778	-2.910	1.463	-0.843	-0.445	2.766	127.738350	37.885639
1595920783659	1595920783656	-7.255	-3.600	0.570	-1.262	-0.355	2.342	127.738350	37.885639
1595920783678	1595920783676	-8.115	-4.369	0.807	-0.976	-0.272	2.002	127.738350	37.885639
1595920783699	1595920783697	-8.829	-4.271	1.514	-0.499	-0.211	1.750	127.738350	37.885639
1595920783718	1595920783718	-9.078	-4.232	1.518	-0.264	-0.189	1.569	127.738350	37.885639
1595920783756	1595920783735	-9.904	-4.304	1.471	-0.240	-0.137	1.476	127.738365	37.885624
1595920783759	1595920783756	-11.231	-4.582	1.224	-0.400	-0.050	1.397	127.738365	37.885624
1595920783777	1595920783775	-11.284	-4.922	1.320	-0.534	-0.064	1.290	127.738365	37.885624
1595920783801	1595920783796	-9.717	-5.008	1.533	-0.601	-0.130	1.152	127.738365	37.885624
1595920783818	1595920783814	-9.765	-5.200	1.631	-0.590	-0.009	0.881	127.738365	37.885624
1595920783837	1595920783834	-13.193	-5.638	1.514	-0.381	0.293	0.508	127.738365	37.885624
1595920783872	1595920783872	-14.666	-5.526	1.998	-0.026	0.313	0.076	127.738365	37.885624
1595920783880	1595920783874	-12.173	-4.996	1.899	0.376	-0.016	-0.437	127.738365	37.885624
1595920783898	1595920783896	-13.227	-4.536	0.766	0.819	0.187	-1.032	127.738365	37.885624
