1596707610861	1596707610859	-10.262	0.501	1.279	-1.216	0.244	0.674	127.738403	37.885159
1596707610879	1596707610876	-10.001	0.271	1.741	0.163	0.377	1.895	127.738403	37.885159
1596707610901	1596707610896	-10.030	0.297	2.352	1.285	0.657	2.864	127.738403	37.885159
1596707610918	1596707610915	-10.926	0.365	2.194	1.678	1.079	3.316	127.738403	37.885159
1596707610943	1596707610943	-12.684	0.417	1.427	1.744	1.694	3.734	127.738403	37.885147
1596707610957	1596707610954	-14.881	0.422	0.764	2.047	2.101	4.033	127.738403	37.885147
1596707610977	1596707610974	-16.472	0.674	1.375	2.015	2.066	3.978	127.738403	37.885147
1596707610997	1596707610993	-15.365	1.205	0.706	1.516	1.640	3.614	127.738403	37.885147
1596707611015	1596707611013	-12.972	0.381	0.249	1.302	0.945	3.668	127.738403	37.885147
1596707611038	1596707611033	-11.192	0.566	-0.259	0.460	0.646	3.229	127.738403	37.885147
1596707611055	1596707611052	-10.243	0.928	-0.896	-0.577	0.869	2.860	127.738403	37.885147
1596707611074	1596707611072	-10.976	0.192	-0.582	-1.387	1.358	3.059	127.738403	37.885147
1596707611095	1596707611092	-12.203	-0.967	-0.247	-1.564	1.465	2.770	127.738403	37.885147
1596707611113	1596707611112	-12.974	-0.040	-0.024	-2.363	1.653	2.617	127.738403	37.885147
1596707611133	1596707611131	-13.892	-0.445	0.208	-2.859	1.459	2.702	127.738403	37.885147
1596707611153	1596707611151	-14.572	-1.351	-0.467	-3.258	1.106	2.899	127.738403	37.885147
1596707611179	1596707611172	-14.431	-1.856	-0.446	-3.488	0.919	3.010	127.738403	37.885147
1596707611193	1596707611192	-13.700	-2.088	-0.367	-3.566	0.719	3.147	127.738403	37.885147
1596707611214	1596707611211	-12.878	-2.441	0.009	-3.517	0.571	3.295	127.738403	37.885147
1596707611231	1596707611230	-12.344	-2.850	-0.010	-3.302	0.583	3.448	127.738403	37.885147
1596707611252	1596707611250	-12.574	-3.207	0.285	-2.855	0.736	3.661	127.738403	37.885147
1596707611271	1596707611269	-12.842	-3.545	0.364	-2.442	0.687	3.639	127.738403	37.885147
1596707611292	1596707611289	-12.574	-3.372	0.505	-2.399	0.750	3.057	127.738403	37.885147
1596707611310	1596707611309	-12.828	-3.861	0.050	-2.292	0.655	2.469	127.738403	37.885147
1596707611331	1596707611329	-13.480	-4.520	0.196	-1.839	0.781	1.896	127.738403	37.885147
1596707611349	1596707611348	-13.195	-4.747	0.797	-0.971	0.523	1.275	127.738403	37.885147
1596707611369	1596707611368	-11.364	-4.379	0.692	-0.120	0.115	0.479	127.738403	37.885147
1596707611393	1596707611392	-10.296	-4.199	0.081	0.608	0.000	-0.370	127.738403	37.885147
1596707611410	1596707611408	-10.967	-3.221	-0.515	1.215	0.136	-1.313	127.738403	37.885147
1596707611429	1596707611427	-12.529	-2.419	-0.690	1.588	0.190	-2.145	127.738403	37.885147
1596707611448	1596707611447	-13.621	-1.993	-0.810	1.710	-0.108	-2.914	127.738403	37.885147
1596707611468	1596707611467	-14.177	-1.875	-1.006	1.934	-0.588	-3.435	127.738403	37.885147
1596707611488	1596707611486	-14.653	-1.748	-0.887	2.493	-0.935	-3.608	127.738403	37.885147
1596707611507	1596707611506	-14.792	-1.027	-0.767	2.988	-1.192	-3.818	127.738403	37.885147
