1596707709203	1596707709202	-10.167	-3.147	0.146	3.731	0.244	-2.009	127.738091	37.884220
1596707709223	1596707709221	-9.340	-2.385	0.110	4.145	0.247	-2.003	127.738091	37.884220
1596707709241	1596707709239	-9.414	-1.617	0.155	4.461	0.398	-2.075	127.738091	37.884220
1596707709260	1596707709259	-10.116	-1.370	0.186	4.689	0.453	-2.211	127.738091	37.884220
1596707709281	1596707709278	-10.636	-0.929	0.134	4.730	0.412	-2.378	127.738091	37.884220
1596707709300	1596707709298	-10.936	-1.274	-0.101	5.004	0.170	-2.525	127.738091	37.884220
1596707709319	1596707709318	-11.463	-0.325	-0.178	4.925	-0.057	-2.460	127.738091	37.884220
1596707709340	1596707709338	-11.518	0.314	-0.640	4.557	-0.442	-2.449	127.738091	37.884220
1596707709364	1596707709364	-11.463	0.127	-0.973	4.462	-0.848	-2.456	127.738091	37.884220
1596707709380	1596707709377	-11.254	0.532	-0.951	4.725	-1.200	-2.268	127.738091	37.884220
1596707709398	1596707709397	-11.166	1.704	-0.733	4.273	-1.569	-1.784	127.738091	37.884220
1596707709418	1596707709417	-10.341	1.902	-0.276	3.028	-1.492	-1.627	127.738091	37.884220
1596707709439	1596707709436	-10.612	1.814	-0.118	1.527	-1.304	-1.567	127.738091	37.884220
1596707709458	1596707709456	-11.213	1.162	0.146	0.399	-1.139	-1.424	127.738091	37.884220
1596707709478	1596707709475	-11.261	1.174	0.381	-0.663	-0.993	-1.347	127.738091	37.884220
1596707709498	1596707709498	-11.206	0.973	-0.400	-1.342	-0.952	-1.296	127.738091	37.884220
1596707709517	1596707709514	-10.936	1.275	0.186	-1.746	-0.631	-1.107	127.738091	37.884220
1596707709537	1596707709533	-10.188	1.692	0.951	-2.421	-0.408	-0.825	127.738091	37.884220
1596707709557	1596707709553	-9.829	1.488	1.545	-3.142	-0.136	-0.504	127.738091	37.884220
1596707709575	1596707709572	-9.012	0.947	2.110	-3.604	0.190	-0.153	127.738091	37.884220
1596707709596	1596707709594	-8.214	-0.335	2.196	-3.630	0.275	0.420	127.738091	37.884220
1596707709615	1596707709612	-8.279	-1.547	2.084	-3.293	0.383	0.877	127.738091	37.884220
1596707709635	1596707709631	-8.928	-2.098	1.741	-2.594	0.590	1.298	127.738091	37.884220
1596707709653	1596707709651	-10.684	-2.081	1.655	-1.688	0.877	1.746	127.738091	37.884220
1596707709673	1596707709671	-13.233	-1.892	1.597	-0.846	1.152	2.210	127.738091	37.884220
1596707709693	1596707709691	-15.061	-1.581	1.700	-0.099	0.934	2.402	127.738091	37.884220
1596707709713	1596707709711	-14.893	-1.037	1.561	0.371	0.206	2.367	127.738091	37.884220
1596707709732	1596707709730	-12.636	-0.481	1.303	0.492	-0.474	2.325	127.738091	37.884220
1596707709753	1596707709751	-10.294	0.094	1.209	0.217	-0.710	2.297	127.738091	37.884220
1596707709771	1596707709769	-8.993	0.065	1.475	-0.366	-0.533	2.280	127.738091	37.884220
1596707709791	1596707709789	-8.348	-0.002	1.667	-1.005	-0.239	2.112	127.738091	37.884220
1596707709810	1596707709809	-8.346	-0.397	1.832	-1.504	0.019	2.103	127.738091	37.884220
1596707709831	1596707709829	-8.895	-0.634	1.880	-1.859	0.193	2.209	127.738091	37.884220
1596707709850	1596707709849	-9.879	-0.951	1.686	-2.179	0.333	2.469	127.738091	37.884220
1596707709869	1596707709868	-11.137	-1.133	1.334	-2.492	0.515	2.721	127.738091	37.884220
1596707709890	1596707709887	-12.358	-1.267	1.130	-2.720	0.529	3.028	127.738091	37.884220
1596707709909	1596707709907	-12.838	-1.439	0.802	-2.911	0.241	3.346	127.738091	37.884220
1596707709929	1596707709927	-12.409	-2.091	0.134	-3.071	-0.115	3.651	127.738091	37.884220
1596707709948	1596707709948	-12.651	-2.771	-0.084	-3.023	-0.230	3.778	127.738106	37.884209
1596707709970	1596707709968	-13.539	-3.531	-0.077	-2.767	-0.125	3.736	127.738106	37.884209
1596707709996	1596707709988	-14.023	-4.355	-0.161	-2.290	-0.130	3.648	127.738106	37.884209
1596707710010	1596707710007	-14.253	-4.046	-0.788	-1.809	-0.198	3.136	127.738106	37.884209
1596707710031	1596707710028	-15.456	-4.144	-1.409	-1.446	-0.052	2.533	127.738106	37.884209
1596707710046	1596707710045	-15.188	-4.604	-0.578	-1.119	-0.134	1.841	127.738106	37.884209
1596707710072	1596707710068	-12.229	-4.977	-0.238	-0.417	-0.555	0.852	127.738106	37.884209
1596707710089	1596707710087	-10.279	-4.690	0.007	0.673	-0.414	-0.043	127.738106	37.884209
1596707710108	1596707710108	-10.164	-2.247	0.690	1.744	0.032	-0.822	127.738106	37.884209
1596707710127	1596707710126	-10.411	-0.927	0.685	2.220	0.129	-1.511	127.738106	37.884209
1596707710147	1596707710145	-10.919	-1.236	-0.072	2.080	0.163	-2.095	127.738106	37.884209
1596707710169	1596707710170	-11.532	-1.880	-0.705	1.944	0.316	-2.572	127.738106	37.884209
1596707710188	1596707710187	-12.119	-2.129	-0.949	1.981	0.306	-2.852	127.738106	37.884209
1596707710209	1596707710205	-12.354	-1.909	-0.738	2.042	0.105	-2.881	127.738106	37.884209
1596707710225	1596707710223	-12.138	-2.302	-0.391	2.222	-0.201	-2.768	127.738106	37.884209
1596707710245	1596707710242	-11.690	-2.122	-0.082	2.418	-0.466	-2.783	127.738106	37.884209
1596707710264	1596707710262	-10.904	-1.379	0.105	2.689	-0.750	-2.806	127.738106	37.884209
