1596707700351	1596707700349	-14.632	-5.845	-2.152	-4.456	-1.404	3.144	127.738113	37.884331
1596707700370	1596707700370	-15.918	-6.633	-2.956	-3.677	-1.464	2.638	127.738113	37.884331
1596707700390	1596707700390	-16.776	-6.041	-3.309	-2.630	-1.296	2.052	127.738113	37.884331
1596707700413	1596707700412	-13.046	-6.724	-2.868	-2.086	-1.695	1.953	127.738113	37.884331
1596707700432	1596707700432	-8.032	-7.886	-3.150	-1.184	-2.158	1.271	127.738113	37.884331
1596707700450	1596707700447	-5.749	-6.609	-2.041	-0.444	-0.913	0.056	127.738113	37.884331
1596707700469	1596707700467	-8.717	-3.863	-0.432	0.597	0.854	-0.812	127.738113	37.884331
1596707700489	1596707700487	-11.942	-2.637	-0.317	1.968	1.399	-1.503	127.738113	37.884331
1596707700508	1596707700506	-12.246	-2.515	-1.375	3.316	1.136	-2.028	127.738113	37.884331
1596707700532	1596707700530	-13.060	-3.020	-2.346	4.358	1.240	-2.637	127.738113	37.884331
1596707700548	1596707700548	-14.347	-3.142	-2.837	4.944	1.608	-3.445	127.738113	37.884331
1596707700572	1596707700570	-15.006	-3.099	-2.568	5.186	1.689	-3.997	127.738113	37.884331
1596707700588	1596707700586	-15.044	-2.963	-1.804	5.196	1.374	-4.210	127.738113	37.884331
1596707700608	1596707700608	-14.232	-1.858	-1.747	5.334	0.726	-4.344	127.738113	37.884331
1596707700626	1596707700626	-13.575	-1.109	-1.941	5.619	0.514	-4.447	127.738113	37.884331
1596707700647	1596707700644	-14.047	-0.311	-1.538	5.823	0.787	-4.602	127.738113	37.884331
1596707700667	1596707700665	-14.941	0.642	-1.299	5.778	0.674	-4.466	127.738113	37.884331
1596707700686	1596707700683	-14.785	-0.448	-1.260	5.692	0.123	-4.330	127.738113	37.884331
1596707700707	1596707700705	-14.922	-0.210	-1.598	5.316	-0.085	-4.112	127.738113	37.884331
1596707700724	1596707700724	-15.573	-0.222	-1.323	5.033	-0.307	-3.979	127.738113	37.884331
1596707700745	1596707700744	-15.365	-0.251	-1.845	4.837	-0.895	-3.710	127.738113	37.884331
1596707700763	1596707700763	-14.395	-0.069	-2.211	4.830	-1.254	-3.300	127.738113	37.884331
1596707700784	1596707700783	-13.815	-0.107	-3.258	5.141	-1.540	-2.578	127.738113	37.884331
1596707700803	1596707700803	-13.233	-0.074	-3.601	5.825	-1.752	-2.168	127.738113	37.884331
1596707700823	1596707700822	-11.784	-0.191	-3.407	6.388	-2.398	-1.564	127.738113	37.884331
1596707700843	1596707700841	-10.102	0.230	-2.089	6.284	-2.754	-0.949	127.738113	37.884331
1596707700864	1596707700860	-7.888	3.857	-0.800	3.517	-2.559	-1.290	127.738113	37.884331
1596707700882	1596707700880	-7.342	2.556	-0.326	0.692	-2.050	-0.726	127.738113	37.884331
1596707700902	1596707700900	-7.608	1.718	-1.246	-1.740	-1.465	-0.889	127.738113	37.884331
1596707700922	1596707700920	-8.808	2.710	-1.215	-3.601	-0.681	-1.131	127.738113	37.884331
1596707700945	1596707700943	-9.496	2.068	-0.889	-4.748	-0.044	-0.935	127.738113	37.884331
1596707700971	1596707700959	-9.618	1.431	-0.793	-5.735	0.370	-0.723	127.738098	37.884312
1596707700986	1596707700979	-9.692	0.918	-0.051	-6.288	0.807	-0.287	127.738098	37.884312
1596707701001	1596707700999	-9.400	-1.087	0.943	-6.365	0.780	0.579	127.738098	37.884312
1596707701021	1596707701021	-8.998	-3.336	2.347	-5.428	0.729	1.457	127.738098	37.884312
1596707701041	1596707701039	-9.563	-3.878	3.255	-3.671	0.997	2.199	127.738098	37.884312
1596707701062	1596707701059	-10.119	-2.838	3.152	-1.585	1.039	2.694	127.738098	37.884312
1596707701080	1596707701078	-10.892	-1.312	2.484	-0.086	1.028	3.119	127.738098	37.884312
1596707701101	1596707701099	-11.966	0.012	2.017	0.654	1.260	3.611	127.738098	37.884312
1596707701119	1596707701119	-13.274	0.384	2.043	0.724	1.510	4.078	127.738098	37.884312
1596707701140	1596707701139	-13.626	0.757	1.602	0.240	1.299	4.071	127.738098	37.884312
1596707701158	1596707701158	-13.159	0.937	0.642	-0.548	1.013	4.305	127.738098	37.884312
1596707701178	1596707701178	-13.209	0.753	-0.149	-1.576	0.833	4.352	127.738098	37.884312
1596707701199	1596707701198	-13.307	0.429	-0.695	-2.940	0.673	3.945	127.738098	37.884312
1596707701218	1596707701216	-13.868	-1.113	-0.824	-3.637	0.672	3.952	127.738098	37.884312
1596707701237	1596707701235	-14.759	-0.325	-0.463	-4.206	0.579	3.822	127.738098	37.884312
1596707701257	1596707701254	-15.176	-1.312	-0.475	-4.898	0.355	3.604	127.738098	37.884312
1596707701276	1596707701273	-15.068	-3.030	-0.604	-5.287	-0.052	3.421	127.738098	37.884312
1596707701296	1596707701293	-14.428	-4.153	-0.221	-4.933	-0.586	3.172	127.738098	37.884312
1596707701315	1596707701312	-12.641	-3.715	-0.700	-3.711	-1.544	2.487	127.738098	37.884312
1596707701335	1596707701333	-11.027	-1.820	-1.775	-3.404	-1.162	3.095	127.738098	37.884312
1596707701355	1596707701353	-11.343	-4.474	-0.853	-2.246	-0.583	2.896	127.738098	37.884312
1596707701374	1596707701374	-11.654	-3.293	-1.172	-1.748	-0.296	2.680	127.738098	37.884312
1596707701394	1596707701393	-11.709	-4.046	-0.199	-0.531	0.107	2.654	127.738098	37.884312
1596707701413	1596707701413	-10.746	-3.389	0.146	-0.181	-0.011	2.338	127.738098	37.884312
1596707701433	1596707701433	-9.977	-3.430	-0.329	-0.073	-0.223	2.203	127.738098	37.884312
1596707701456	1596707701454	-10.912	-4.177	-0.889	0.253	0.059	1.947	127.738098	37.884312
1596707701474	1596707701470	-12.279	-3.183	-1.069	0.316	0.490	1.592	127.738098	37.884312
1596707701492	1596707701489	-13.214	-3.593	-1.356	0.592	0.156	1.370	127.738098	37.884312
1596707701511	1596707701509	-13.772	-5.936	-1.212	1.058	-0.256	0.981	127.738098	37.884312
1596707701534	1596707701531	-13.803	-7.509	-1.498	1.606	-0.408	0.488	127.738098	37.884312
1596707701551	1596707701550	-13.377	-7.279	-1.675	2.781	-0.614	0.015	127.738098	37.884312
1596707701572	1596707701571	-12.335	-6.283	-1.215	3.591	-0.674	-0.819	127.738098	37.884312
1596707701590	1596707701590	-12.900	-4.060	-1.112	3.986	-0.469	-1.908	127.738098	37.884312
1596707701613	1596707701612	-14.864	-1.645	-1.907	4.570	-0.378	-2.814	127.738098	37.884312
1596707701632	1596707701630	-16.797	-0.752	-1.996	5.813	-0.552	-3.552	127.738098	37.884312
1596707701658	1596707701652	-18.060	1.225	-1.533	5.731	-1.331	-4.540	127.738098	37.884312
1596707701669	1596707701667	-17.916	1.289	-2.061	4.506	-2.498	-5.529	127.738098	37.884312
1596707701689	1596707701686	-17.061	-0.031	-3.012	3.895	-2.747	-6.065	127.738098	37.884312
1596707701708	1596707701706	-17.272	-0.280	-3.052	3.860	-2.351	-6.161	127.738098	37.884312
1596707701727	1596707701726	-17.765	0.396	-1.799	3.698	-2.519	-6.029	127.738098	37.884312
1596707701748	1596707701746	-17.152	0.951	-1.289	3.470	-2.874	-5.833	127.738098	37.884312
1596707701769	1596707701765	-15.698	1.016	-0.923	3.528	-2.681	-5.221	127.738098	37.884312
1596707701788	1596707701787	-15.171	0.221	-1.409	3.237	-2.522	-4.700	127.738098	37.884312
1596707701806	1596707701806	-13.686	0.444	-1.761	2.582	-2.297	-4.410	127.738098	37.884312
1596707701826	1596707701826	-12.191	-0.141	-1.910	2.234	-2.290	-3.885	127.738098	37.884312
1596707701846	1596707701845	-10.835	0.453	-3.395	2.526	-2.266	-3.331	127.738098	37.884312
1596707701865	1596707701864	-11.812	-0.495	-4.200	3.760	-1.612	-2.590	127.738098	37.884312
1596707701887	1596707701886	-11.283	-0.994	-3.064	4.597	-1.911	-2.050	127.738098	37.884312
1596707701905	1596707701903	-10.076	0.262	-3.910	3.747	-2.595	-1.239	127.738098	37.884312
1596707701924	1596707701922	-7.115	3.050	-3.285	2.381	-2.387	-1.077	127.738098	37.884312
1596707701944	1596707701942	-6.727	3.654	-1.907	0.385	-2.107	-0.278	127.738098	37.884312
1596707701968	1596707701962	-9.644	2.966	-3.153	-2.307	-0.969	-0.142	127.738106	37.884300
1596707701990	1596707701982	-12.857	1.708	-2.592	-3.774	0.540	-0.127	127.738106	37.884300
1596707702002	1596707702001	-15.267	2.652	-3.143	-4.786	0.884	0.151	127.738106	37.884300
1596707702023	1596707702021	-15.820	1.524	-2.068	-6.001	1.034	0.197	127.738106	37.884300
1596707702043	1596707702040	-14.064	-0.766	-0.544	-6.465	0.739	0.587	127.738106	37.884300
1596707702062	1596707702060	-12.847	-2.517	0.785	-6.073	0.873	1.925	127.738106	37.884300
1596707702083	1596707702079	-12.598	-3.320	2.769	-4.907	1.287	2.769	127.738106	37.884300
1596707702102	1596707702100	-12.066	-2.373	3.020	-3.407	1.153	3.105	127.738106	37.884300
1596707702121	1596707702120	-11.053	-1.214	1.981	-2.079	0.832	3.411	127.738106	37.884300
1596707702145	1596707702140	-10.497	-1.094	1.279	-1.341	0.668	3.818	127.738106	37.884300
1596707702162	1596707702162	-10.804	-0.852	0.948	-1.157	0.514	4.043	127.738106	37.884300
1596707702183	1596707702181	-10.926	-1.066	0.282	-1.435	0.562	4.054	127.738106	37.884300
1596707702206	1596707702206	-11.312	-0.819	0.718	-1.912	0.833	3.880	127.738106	37.884300
1596707702221	1596707702221	-11.657	-0.450	0.373	-2.492	0.370	3.829	127.738106	37.884300
1596707702242	1596707702242	-11.899	-0.996	-0.199	-3.465	0.067	3.698	127.738106	37.884300
1596707702264	1596707702259	-13.094	-2.611	-0.726	-4.196	0.247	3.424	127.738106	37.884300
1596707702280	1596707702278	-14.991	-5.037	-1.165	-3.961	0.296	3.594	127.738106	37.884300
1596707702299	1596707702297	-16.045	-6.273	-1.522	-3.352	0.057	3.883	127.738106	37.884300
1596707702319	1596707702317	-15.386	-5.404	-1.950	-3.018	-0.822	3.504	127.738106	37.884300
1596707702339	1596707702336	-13.384	-5.706	-2.688	-2.623	-1.525	3.208	127.738106	37.884300
1596707702359	1596707702358	-11.963	-5.648	-2.178	-2.744	-0.852	3.424	127.738106	37.884300
1596707702378	1596707702378	-11.879	-4.815	-1.924	-2.046	-0.662	2.817	127.738106	37.884300
1596707702398	1596707702397	-11.834	-4.791	-2.530	-1.785	-0.654	2.682	127.738106	37.884300
1596707702418	1596707702416	-12.090	-6.055	-1.493	-1.387	-0.386	2.221	127.738106	37.884300
1596707702437	1596707702435	-12.260	-5.229	-2.003	-0.643	-0.684	1.650	127.738106	37.884300
1596707702459	1596707702453	-11.805	-4.956	-1.811	-0.672	-0.164	1.753	127.738106	37.884300
1596707702477	1596707702474	-12.404	-5.792	-2.664	-0.290	0.029	1.056	127.738106	37.884300
1596707702496	1596707702493	-14.241	-5.200	-1.591	0.024	0.615	0.458	127.738106	37.884300
1596707702515	1596707702512	-13.858	-3.451	-0.846	0.234	0.510	-0.259	127.738106	37.884300
1596707702535	1596707702532	-12.366	-4.774	-0.932	0.857	0.148	-0.746	127.738106	37.884300
1596707702554	1596707702553	-12.325	-5.349	0.083	1.213	0.524	-1.469	127.738106	37.884300
1596707702574	1596707702574	-12.409	-4.381	0.141	1.421	0.496	-2.104	127.738106	37.884300
1596707702593	1596707702593	-12.387	-3.768	-0.345	1.836	0.293	-2.428	127.738106	37.884300
1596707702617	1596707702615	-12.723	-4.002	-0.664	2.411	0.354	-2.815	127.738106	37.884300
1596707702632	1596707702632	-13.374	-3.861	-1.332	3.083	0.292	-2.916	127.738106	37.884300
1596707702654	1596707702654	-13.681	-3.212	-1.670	3.943	0.257	-3.007	127.738106	37.884300
1596707702674	1596707702670	-14.160	-2.050	-1.421	4.807	0.054	-3.002	127.738106	37.884300
1596707702692	1596707702689	-14.074	-0.594	-0.949	4.949	-0.513	-2.866	127.738106	37.884300
1596707702711	1596707702709	-12.926	-0.716	-1.112	5.050	-1.178	-2.738	127.738106	37.884300
1596707702731	1596707702729	-11.367	-1.154	-1.613	5.489	-1.414	-2.615	127.738106	37.884300
1596707702750	1596707702749	-11.130	0.012	-1.883	6.118	-1.234	-2.329	127.738106	37.884300
1596707702769	1596707702769	-10.995	1.217	-2.008	6.038	-1.284	-2.388	127.738106	37.884300
1596707702791	1596707702790	-10.389	1.816	-0.884	5.017	-1.407	-2.510	127.738106	37.884300
1596707702810	1596707702810	-9.846	1.823	-1.682	4.022	-1.678	-2.299	127.738106	37.884300
1596707702829	1596707702829	-9.448	0.106	-1.946	4.048	-1.531	-1.848	127.738106	37.884300
1596707702850	1596707702850	-9.673	-0.345	-1.747	4.228	-1.377	-1.460	127.738106	37.884300
1596707702868	1596707702868	-9.958	-1.157	-0.190	4.367	-1.093	-1.315	127.738106	37.884300
1596707702889	1596707702887	-9.637	1.004	0.112	3.606	-1.215	-1.014	127.738106	37.884300
1596707702909	1596707702905	-9.446	-0.658	-1.397	2.268	-1.164	-0.743	127.738106	37.884300
1596707702927	1596707702925	-10.334	-2.242	-1.644	2.101	-0.525	-0.971	127.738106	37.884300
1596707702950	1596707702945	-9.865	1.110	-1.881	1.896	-0.667	-0.964	127.738106	37.884300
1596707702972	1596707702971	-8.923	1.960	-1.409	1.022	-1.229	-0.282	127.738098	37.884289
1596707702990	1596707702987	-8.382	1.066	-1.224	-0.793	-1.174	0.017	127.738098	37.884289
1596707703008	1596707703004	-8.763	0.010	-0.956	-2.173	-0.772	-0.128	127.738098	37.884289
1596707703030	1596707703027	-9.539	0.173	-0.757	-2.830	-0.417	-0.282	127.738098	37.884289
1596707703046	1596707703044	-10.847	0.736	-1.411	-3.653	0.160	-0.244	127.738098	37.884289
1596707703067	1596707703064	-12.169	0.652	-1.550	-4.840	0.880	-0.203	127.738098	37.884289
1596707703086	1596707703083	-13.480	0.204	-1.526	-5.781	1.038	-0.352	127.738098	37.884289
1596707703109	1596707703108	-13.183	-0.196	-0.896	-6.053	0.695	-0.074	127.738098	37.884289
1596707703126	1596707703125	-11.764	-1.696	0.160	-5.630	0.313	0.593	127.738098	37.884289
1596707703144	1596707703142	-10.828	-2.220	0.553	-4.546	0.422	0.817	127.738098	37.884289
1596707703163	1596707703163	-11.307	-1.523	0.812	-3.118	0.922	1.207	127.738098	37.884289
1596707703183	1596707703181	-12.634	-1.049	1.001	-1.698	1.136	1.726	127.738098	37.884289
1596707703202	1596707703201	-13.257	-0.663	1.458	-0.901	1.017	2.088	127.738098	37.884289
1596707703225	1596707703225	-12.749	-0.452	0.946	-0.604	0.599	2.389	127.738098	37.884289
1596707703242	1596707703239	-11.470	-0.412	0.395	-0.486	0.133	2.705	127.738098	37.884289
1596707703261	1596707703259	-10.267	-0.021	0.503	-0.892	-0.041	2.829	127.738098	37.884289
1596707703281	1596707703279	-9.596	-0.007	0.438	-1.859	-0.026	2.722	127.738098	37.884289
1596707703305	1596707703299	-9.232	-0.697	-0.388	-2.519	0.040	2.672	127.738098	37.884289
1596707703320	1596707703318	-9.618	-0.503	-0.197	-2.691	0.244	2.714	127.738098	37.884289
1596707703341	1596707703338	-10.806	-0.594	-0.240	-3.002	0.461	2.815	127.738098	37.884289
1596707703360	1596707703359	-12.234	-1.662	-0.266	-3.033	0.526	2.873	127.738098	37.884289
1596707703381	1596707703379	-13.374	-2.201	-0.242	-2.991	0.447	2.918	127.738098	37.884289
1596707703401	1596707703401	-14.026	-2.551	-0.333	-2.838	0.212	2.916	127.738098	37.884289
1596707703421	1596707703421	-13.731	-2.465	-0.760	-2.517	-0.241	2.801	127.738098	37.884289
1596707703440	1596707703440	-12.759	-2.812	-0.884	-1.836	-0.873	2.569	127.738098	37.884289
1596707703460	1596707703458	-12.054	-1.700	-1.747	-1.451	-0.606	2.895	127.738098	37.884289
1596707703482	1596707703478	-12.668	-1.652	-0.702	-1.471	0.324	3.157	127.738098	37.884289
1596707703500	1596707703500	-13.499	-2.457	-0.228	-1.501	0.053	2.983	127.738098	37.884289
1596707703519	1596707703517	-13.207	-3.095	0.316	-1.339	-0.283	2.547	127.738098	37.884289
1596707703539	1596707703536	-12.378	-3.013	0.155	-1.285	-0.626	2.441	127.738098	37.884289
1596707703559	1596707703557	-12.670	-3.540	-0.024	-1.433	-0.319	2.469	127.738098	37.884289
1596707703578	1596707703576	-14.299	-4.798	0.745	-1.591	0.487	2.133	127.738098	37.884289
1596707703597	1596707703596	-13.369	-5.368	1.209	-1.449	-0.191	1.051	127.738098	37.884289
1596707703618	1596707703616	-10.979	-4.510	0.560	-1.239	-1.268	0.149	127.738098	37.884289
1596707703637	1596707703635	-9.858	-2.299	1.473	-1.743	-0.681	-0.514	127.738098	37.884289
1596707703658	1596707703655	-10.181	-1.001	1.217	-2.003	-0.196	-1.672	127.738098	37.884289
1596707703679	1596707703678	-10.444	-2.373	0.091	-2.008	-0.170	-2.479	127.738098	37.884289
1596707703696	1596707703693	-10.742	-3.554	-1.426	-2.075	0.268	-3.465	127.738098	37.884289
1596707703717	1596707703714	-11.609	-3.866	-2.492	-1.816	1.247	-4.150	127.738098	37.884289
1596707703734	1596707703732	-13.094	-4.920	-1.979	-1.383	1.890	-4.545	127.738098	37.884289
1596707703753	1596707703752	-14.423	-5.576	-1.799	-0.748	1.947	-5.059	127.738098	37.884289
1596707703773	1596707703771	-15.077	-4.340	-2.010	0.562	2.400	-5.187	127.738098	37.884289
1596707703794	1596707703792	-15.830	-1.782	-1.811	1.885	2.944	-4.847	127.738098	37.884289
1596707703812	1596707703813	-15.717	-0.598	-1.318	3.067	2.882	-4.498	127.738098	37.884289
1596707703832	1596707703832	-14.785	0.202	-1.006	3.798	2.647	-4.394	127.738098	37.884289
1596707703853	1596707703853	-14.316	0.218	-1.222	3.725	2.496	-4.210	127.738098	37.884289
1596707703875	1596707703875	-13.769	-1.003	-2.022	3.563	2.104	-4.122	127.738098	37.884289
1596707703891	1596707703889	-13.417	-0.840	-2.865	3.445	1.719	-4.047	127.738098	37.884289
1596707703910	1596707703909	-13.408	-0.124	-3.361	3.703	1.442	-3.923	127.738098	37.884289
1596707703933	1596707703929	-13.027	0.386	-2.485	3.736	0.667	-2.956	127.738098	37.884289
1596707703952	1596707703952	-11.005	0.233	-2.465	4.054	-0.073	-2.378	127.738098	37.884274
1596707703969	1596707703969	-9.769	-0.215	-1.919	4.571	0.266	-2.471	127.738098	37.884274
1596707703990	1596707703987	-10.507	1.086	-1.042	3.598	0.508	-1.893	127.738098	37.884274
1596707704011	1596707704008	-11.115	-0.905	-1.416	3.026	-0.090	-1.178	127.738098	37.884274
1596707704032	1596707704028	-11.048	0.705	-2.238	2.248	-0.049	-1.361	127.738098	37.884274
1596707704048	1596707704046	-9.467	0.781	-0.815	2.710	-0.054	-1.100	127.738098	37.884274
1596707704075	1596707704069	-7.771	1.026	-0.427	1.702	-0.625	-0.706	127.738098	37.884274
1596707704090	1596707704087	-7.553	-0.055	-0.218	-0.657	-0.096	-0.673	127.738098	37.884274
1596707704112	1596707704109	-8.622	-1.442	1.097	-2.611	0.750	-1.069	127.738098	37.884274
1596707704127	1596707704125	-10.104	-2.855	0.256	-3.716	1.184	-1.098	127.738098	37.884274
1596707704147	1596707704146	-10.660	-5.162	-1.308	-4.118	1.601	-1.078	127.738098	37.884274
1596707704168	1596707704167	-9.927	-7.591	-2.650	-3.605	1.480	-1.114	127.738098	37.884274
1596707704187	1596707704185	-8.102	-9.069	-2.695	-2.312	1.313	-0.723	127.738098	37.884274
1596707704207	1596707704207	-6.846	-9.874	-2.528	-1.219	1.446	-0.256	127.738098	37.884274
1596707704226	1596707704226	-6.758	-10.331	-1.804	-0.615	1.867	0.071	127.738098	37.884274
1596707704245	1596707704245	-7.551	-9.689	-1.208	0.033	2.043	0.321	127.738098	37.884274
1596707704267	1596707704268	-8.015	-9.282	-0.772	0.439	1.927	0.452	127.738098	37.884274
1596707704285	1596707704282	-7.836	-9.934	-1.112	0.457	1.713	0.505	127.738098	37.884274
1596707704304	1596707704302	-7.704	-10.207	-1.018	0.384	1.698	0.442	127.738098	37.884274
1596707704324	1596707704322	-7.383	-9.744	0.385	0.322	1.648	0.384	127.738098	37.884274
1596707704344	1596707704342	-6.715	-9.491	1.533	0.415	1.439	0.278	127.738098	37.884274
1596707704363	1596707704361	-5.615	-9.285	1.286	0.594	1.315	-0.074	127.738098	37.884274
1596707704383	1596707704382	-4.870	-8.027	0.991	0.524	1.344	-0.334	127.738098	37.884274
1596707704402	1596707704402	-4.171	-6.637	0.812	0.027	1.297	-0.384	127.738098	37.884274
1596707704422	1596707704420	-3.565	-5.892	0.742	-0.663	1.238	-0.623	127.738098	37.884274
1596707704442	1596707704440	-3.766	-7.148	0.426	-1.403	1.356	-0.755	127.738098	37.884274
1596707704461	1596707704461	-4.029	-7.550	-0.405	-2.137	1.377	-0.943	127.738098	37.884274
1596707704481	1596707704479	-5.280	-9.476	0.517	-2.850	1.246	-1.177	127.738098	37.884274
1596707704505	1596707704499	-7.740	-11.541	3.198	-2.335	0.883	-1.221	127.738098	37.884274
1596707704522	1596707704520	-7.951	-5.315	3.452	-0.733	-0.069	-0.612	127.738098	37.884274
1596707704541	1596707704539	-5.809	-4.623	-0.662	-1.025	-0.352	-0.810	127.738098	37.884274
1596707704562	1596707704560	-3.402	-6.832	-6.296	-3.601	-0.369	-1.103	127.738098	37.884274
1596707704582	1596707704579	-1.061	-13.977	-10.711	-4.494	-0.532	-1.103	127.738098	37.884274
1596707704601	1596707704601	-1.699	-15.043	-8.679	-0.410	0.079	0.359	127.738098	37.884274
1596707704621	1596707704620	-4.314	-7.986	-8.291	2.679	1.366	-0.112	127.738098	37.884274
1596707704640	1596707704640	-6.358	-3.559	-8.643	1.586	1.778	-0.299	127.738098	37.884274
1596707704664	1596707704662	-6.691	-7.857	-8.143	0.090	1.341	0.065	127.738098	37.884274
1596707704680	1596707704679	-6.916	-11.290	-4.676	-0.894	1.193	0.301	127.738098	37.884274
1596707704701	1596707704698	-6.010	-11.747	-1.234	0.022	0.459	0.359	127.738098	37.884274
1596707704720	1596707704717	-5.368	-11.122	-0.755	0.660	0.065	-0.137	127.738098	37.884274
1596707704738	1596707704736	-5.927	-8.717	-2.528	1.454	-0.078	-0.489	127.738098	37.884274
1596707704758	1596707704755	-5.848	-6.896	-4.207	1.378	-0.205	-0.561	127.738098	37.884274
1596707704777	1596707704774	-5.229	-8.355	-5.912	0.731	-0.235	-0.502	127.738098	37.884274
1596707704799	1596707704794	-4.844	-8.494	-6.899	0.313	-0.321	-0.343	127.738098	37.884274
1596707704817	1596707704815	-4.760	-8.422	-6.324	0.229	-0.400	-0.178	127.738098	37.884274
1596707704836	1596707704835	-4.655	-8.403	-5.453	0.224	-0.510	-0.187	127.738098	37.884274
