1596707669864	1596707669862	-10.837	0.377	-0.216	-0.030	0.294	0.992	127.738373	37.884556
1596707669884	1596707669881	-12.416	0.357	-1.047	-0.433	0.523	1.336	127.738373	37.884556
1596707669903	1596707669901	-14.577	0.470	-0.362	-1.021	1.061	1.605	127.738373	37.884556
1596707669928	1596707669921	-15.310	-0.661	0.781	-1.808	0.762	1.562	127.738373	37.884556
1596707669943	1596707669940	-13.048	-1.030	0.620	-1.932	-0.166	1.647	127.738373	37.884556
1596707669962	1596707669962	-11.024	-1.406	0.661	-1.964	-0.178	1.550	127.738373	37.884556
1596707669983	1596707669980	-10.155	-2.179	1.260	-1.855	0.193	1.331	127.738365	37.884548
1596707670001	1596707669999	-9.505	-1.957	1.173	-1.380	0.263	1.061	127.738365	37.884548
1596707670023	1596707670020	-9.625	-1.787	1.087	-0.659	0.585	0.871	127.738365	37.884548
1596707670042	1596707670039	-10.864	-1.406	1.221	-0.020	0.969	0.751	127.738365	37.884548
1596707670064	1596707670061	-11.817	-1.348	1.075	0.451	0.920	0.710	127.738365	37.884548
1596707670081	1596707670079	-11.748	-1.319	1.046	0.783	0.738	0.663	127.738365	37.884548
1596707670104	1596707670100	-11.235	-0.888	1.557	0.912	0.525	0.613	127.738365	37.884548
1596707670121	1596707670119	-10.318	-0.608	1.952	0.761	0.266	0.556	127.738365	37.884548
1596707670142	1596707670139	-9.201	-0.361	2.089	0.466	0.024	0.445	127.738365	37.884548
1596707670160	1596707670158	-8.075	-0.069	1.897	0.046	-0.171	0.301	127.738365	37.884548
1596707670182	1596707670180	-7.321	0.024	1.696	-0.378	-0.167	0.125	127.738365	37.884548
1596707670202	1596707670198	-7.429	0.070	1.588	-0.816	-0.009	0.008	127.738365	37.884548
1596707670219	1596707670217	-7.975	-0.124	1.466	-1.187	0.107	0.000	127.738365	37.884548
1596707670240	1596707670237	-8.648	-0.555	1.492	-1.402	0.121	0.030	127.738365	37.884548
1596707670260	1596707670259	-8.883	-0.994	1.514	-1.417	0.053	0.125	127.738365	37.884548
1596707670279	1596707670277	-8.720	-1.250	1.550	-1.278	-0.014	0.224	127.738365	37.884548
1596707670298	1596707670295	-8.257	-1.358	1.583	-1.064	-0.005	0.320	127.738365	37.884548
1596707670317	1596707670315	-8.387	-1.497	1.523	-0.797	0.110	0.394	127.738365	37.884548
1596707670337	1596707670334	-9.038	-1.657	1.355	-0.613	0.230	0.410	127.738365	37.884548
1596707670356	1596707670353	-10.037	-1.748	1.367	-0.452	0.372	0.419	127.738365	37.884548
1596707670376	1596707670373	-11.182	-1.825	1.535	-0.279	0.438	0.420	127.738365	37.884548
1596707670396	1596707670393	-11.391	-1.418	1.303	-0.047	0.330	0.427	127.738365	37.884548
1596707670415	1596707670412	-12.105	-1.387	-0.020	-0.077	0.306	0.379	127.738365	37.884548
1596707670438	1596707670434	-14.263	-1.530	0.495	-0.187	0.765	0.228	127.738365	37.884548
1596707670459	1596707670452	-15.786	-1.518	1.835	-0.105	0.725	0.109	127.738365	37.884548
1596707670475	1596707670473	-13.580	-1.813	1.291	0.150	-0.446	0.048	127.738365	37.884548
1596707670494	1596707670491	-10.828	-1.581	0.064	0.581	-0.950	-0.139	127.738365	37.884548
1596707670512	1596707670511	-11.472	-1.015	-0.175	0.559	-0.356	-0.508	127.738365	37.884548
1596707670533	1596707670530	-12.756	-1.662	-0.324	0.744	-0.068	-0.557	127.738365	37.884548
1596707670552	1596707670552	-13.300	-1.892	-0.333	1.238	-0.296	-0.610	127.738365	37.884548
1596707670572	1596707670571	-12.440	-0.402	-0.518	1.448	-0.642	-0.805	127.738365	37.884548
1596707670593	1596707670591	-11.386	0.175	-0.767	1.519	-0.686	-0.811	127.738365	37.884548
1596707670613	1596707670611	-10.789	-1.772	-0.321	1.433	-0.689	-1.086	127.738365	37.884548
1596707670630	1596707670629	-9.843	0.118	-0.889	1.498	-0.730	-1.428	127.738365	37.884548
1596707670656	1596707670652	-9.311	1.579	-0.345	1.853	-0.520	-1.427	127.738365	37.884548
1596707670669	1596707670668	-8.576	1.526	-0.178	1.675	-0.513	-1.361	127.738365	37.884548
1596707670692	1596707670690	-7.920	0.559	-0.072	1.127	-0.586	-1.557	127.738365	37.884548
1596707670709	1596707670707	-7.716	0.939	-0.398	0.839	-0.663	-1.428	127.738365	37.884548
1596707670731	1596707670729	-7.177	0.872	-0.961	0.820	-0.748	-1.190	127.738365	37.884548
1596707670750	1596707670747	-6.593	0.300	-0.990	0.894	-0.530	-0.738	127.738365	37.884548
1596707670769	1596707670769	-7.469	0.470	-0.985	0.397	-0.288	-0.663	127.738365	37.884548
1596707670789	1596707670788	-8.511	0.980	-0.281	-0.062	-0.225	-0.572	127.738365	37.884548
1596707670809	1596707670809	-7.908	-0.158	-0.199	0.190	-0.504	-0.085	127.738365	37.884548
1596707670828	1596707670826	-7.692	0.180	-0.566	0.247	-0.352	0.074	127.738365	37.884548
1596707670848	1596707670848	-9.331	0.230	-0.060	0.130	0.123	0.069	127.738365	37.884548
1596707670867	1596707670866	-10.694	0.118	0.079	-0.049	0.245	0.207	127.738365	37.884548
1596707670888	1596707670885	-11.309	0.082	0.203	-0.255	0.173	0.443	127.738365	37.884548
1596707670907	1596707670905	-11.724	-0.328	0.165	-0.507	0.131	0.690	127.738365	37.884548
1596707670926	1596707670925	-12.883	-0.860	-0.417	-0.703	0.255	0.833	127.738365	37.884548
1596707670946	1596707670944	-14.838	-0.083	-0.214	-0.837	0.660	0.881	127.738365	37.884548
1596707670973	1596707670969	-14.979	-0.196	0.416	-1.179	0.350	0.798	127.738350	37.884541
1596707670992	1596707670989	-12.234	-0.934	0.742	-1.393	-0.369	0.678	127.738350	37.884541
1596707671005	1596707671003	-9.889	-1.698	1.114	-1.229	-0.460	0.494	127.738350	37.884541
1596707671030	1596707671026	-8.830	-0.529	1.140	-0.909	-0.117	0.272	127.738350	37.884541
1596707671045	1596707671042	-9.510	-1.078	1.164	-0.706	0.443	0.210	127.738350	37.884541
1596707671066	1596707671064	-11.479	-1.710	1.288	-0.392	0.840	0.019	127.738350	37.884541
1596707671084	1596707671082	-12.447	-0.471	1.408	0.186	0.920	-0.206	127.738350	37.884541
1596707671105	1596707671102	-12.835	-0.553	1.597	0.510	0.628	-0.168	127.738350	37.884541
1596707671123	1596707671121	-12.208	-0.323	0.953	0.380	0.077	-0.296	127.738350	37.884541
1596707671143	1596707671141	-10.821	0.590	0.924	0.377	-0.122	-0.328	127.738350	37.884541
1596707671163	1596707671162	-10.176	0.446	1.698	0.127	-0.069	-0.191	127.738350	37.884541
1596707671186	1596707671184	-9.069	0.630	2.247	-0.327	-0.283	-0.164	127.738350	37.884541
1596707671202	1596707671202	-7.457	0.412	2.211	-0.743	-0.575	-0.147	127.738350	37.884541
1596707671223	1596707671223	-6.188	0.345	1.859	-1.011	-0.548	-0.065	127.738350	37.884541
1596707671242	1596707671242	-6.272	-0.160	1.902	-1.228	-0.104	0.078	127.738350	37.884541
1596707671263	1596707671259	-7.043	-0.551	1.842	-1.363	0.168	0.124	127.738350	37.884541
1596707671286	1596707671285	-7.151	-0.637	1.576	-1.326	0.050	0.237	127.738350	37.884541
1596707671302	1596707671299	-6.825	-0.994	1.267	-1.168	-0.084	0.429	127.738350	37.884541
1596707671321	1596707671320	-7.364	-1.355	1.279	-0.909	0.048	0.601	127.738350	37.884541
1596707671341	1596707671339	-8.301	-1.434	1.252	-0.607	0.253	0.765	127.738350	37.884541
1596707671360	1596707671360	-9.002	-1.403	0.867	-0.362	0.390	0.973	127.738350	37.884541
1596707671380	1596707671380	-10.004	-1.425	0.735	-0.303	0.572	1.162	127.738350	37.884541
