1596707532086	1596707532184	0.802	2.997	9.167	0.032	-0.004	-0.042	127.738365	37.885841
1596707532106	1596707532204	0.766	2.945	9.182	0.021	-0.001	-0.037	127.738365	37.885841
1596707532126	1596707532225	0.699	2.956	9.138	0.028	0.004	-0.031	127.738365	37.885841
1596707532150	1596707532243	0.714	3.014	9.083	0.041	0.005	-0.033	127.738365	37.885841
1596707532164	1596707532265	0.764	3.040	9.107	0.040	0.005	-0.032	127.738365	37.885841
1596707532189	1596707532286	0.759	3.007	9.098	0.037	-0.006	-0.026	127.738365	37.885841
1596707532204	1596707532303	0.709	2.990	9.062	0.038	-0.025	-0.019	127.738365	37.885841
1596707532226	1596707532322	0.728	2.992	9.057	0.033	-0.032	-0.018	127.738365	37.885841
1596707532243	1596707532341	0.740	3.036	9.086	0.022	-0.029	-0.022	127.738365	37.885841
1596707532265	1596707532361	0.687	3.031	9.069	0.012	-0.027	-0.026	127.738365	37.885841
1596707532287	1596707532380	0.651	3.019	9.059	0.005	-0.017	-0.020	127.738365	37.885841
1596707532304	1596707532401	0.707	3.031	9.091	0.006	-0.016	-0.006	127.738365	37.885841
1596707532324	1596707532421	0.735	3.086	9.071	0.015	-0.021	0.000	127.738365	37.885841
1596707532342	1596707532443	0.707	3.100	9.014	0.019	-0.010	-0.003	127.738365	37.885841
1596707532363	1596707532461	0.716	3.095	9.014	0.016	0.001	-0.005	127.738365	37.885841
1596707532382	1596707532481	0.702	3.083	9.040	0.015	-0.015	-0.005	127.738365	37.885841
1596707532401	1596707532502	0.692	3.062	9.021	0.013	-0.023	-0.001	127.738365	37.885841
1596707532422	1596707532523	0.735	3.081	9.011	0.013	0.001	0.006	127.738365	37.885841
1596707532443	1596707532536	0.762	3.093	9.007	0.019	0.018	0.008	127.738365	37.885841
1596707532461	1596707532560	0.699	3.050	9.023	0.041	0.029	-0.003	127.738365	37.885841
1596707532483	1596707532575	0.721	3.048	9.074	0.086	0.047	-0.016	127.738365	37.885841
1596707532503	1596707532597	0.788	3.086	9.129	0.126	0.027	-0.004	127.738365	37.885841
1596707532525	1596707532615	0.745	3.079	9.182	0.159	0.021	0.015	127.738365	37.885841
1596707532539	1596707532634	0.778	3.024	9.182	0.206	0.035	0.017	127.738365	37.885841
1596707532564	1596707532656	0.846	2.992	9.225	0.223	0.044	0.001	127.738365	37.885841
1596707532578	1596707532674	0.620	2.968	9.347	0.197	0.022	-0.018	127.738365	37.885841
1596707532599	1596707532695	0.568	2.964	9.388	0.156	0.015	-0.031	127.738365	37.885841
1596707532617	1596707532715	0.625	3.069	9.237	0.107	0.004	-0.029	127.738365	37.885841
1596707532639	1596707532733	0.594	3.280	8.992	0.054	-0.020	-0.024	127.738365	37.885841
1596707532656	1596707532755	0.565	3.385	8.817	-0.004	-0.037	-0.018	127.738365	37.885841
1596707532676	1596707532772	0.714	3.400	8.726	-0.028	-0.050	-0.009	127.738365	37.885841
1596707532695	1596707532793	0.690	3.445	8.726	-0.043	-0.047	0.014	127.738365	37.885841
1596707532719	1596707532812	0.659	3.402	8.695	-0.048	-0.043	0.034	127.738365	37.885841
1596707532734	1596707532833	0.781	3.390	8.647	-0.043	-0.031	0.046	127.738365	37.885841
1596707532755	1596707532853	0.786	3.395	8.652	-0.016	-0.020	0.045	127.738365	37.885841
1596707532774	1596707532873	0.757	3.352	8.801	0.011	-0.029	0.037	127.738365	37.885841
1596707532798	1596707532894	0.757	3.335	8.925	0.002	-0.032	0.032	127.738365	37.885841
1596707532814	1596707532913	0.807	3.328	8.897	-0.017	-0.014	0.031	127.738365	37.885841
1596707532834	1596707532931	0.776	3.306	8.920	-0.012	-0.012	0.028	127.738365	37.885841
1596707532853	1596707532956	0.668	3.309	9.007	-0.001	-0.032	0.015	127.738365	37.885841
1596707532874	1596707532971	0.716	3.359	9.064	-0.011	-0.024	0.008	127.738365	37.885841
1596707532910	1596707532990	0.742	3.392	9.069	-0.006	-0.024	0.003	127.738365	37.885841
1596707532913	1596707533014	0.647	3.364	9.047	0.008	-0.034	-0.002	127.738365	37.885841
1596707532944	1596707533029	0.675	3.371	8.997	0.006	-0.027	-0.004	127.738365	37.885841
1596707532956	1596707533047	0.752	3.380	8.992	0.001	-0.009	-0.003	127.738365	37.885841
1596707532972	1596707533067	0.695	3.392	8.978	-0.009	-0.004	-0.002	127.738365	37.885841
1596707532991	1596707533086	0.651	3.316	8.925	-0.025	0.001	0.001	127.738365	37.885841
1596707533016	1596707533108	0.740	3.277	8.892	-0.033	-0.002	0.009	127.738365	37.885841
1596707533031	1596707533126	0.754	3.323	8.858	-0.034	-0.003	0.018	127.738365	37.885841
1596707533050	1596707533146	0.690	3.349	8.820	-0.048	0.019	0.026	127.738365	37.885841
